Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-06-24T17:00:00,14,14,46,2,103,847,42.6,670,d,0,900,44,1026,0,627,16,Broken clouds,803,c03d,360,13,9.8
2022-06-24T18:00:00,15,15,78,3.8,93,793,33.3,523,d,0,900,47,1026,0,321,16,Overcast clouds,804,c04d,360,12,8.2
2022-06-24T19:00:00,14,14,77,2.9,80,712,23.9,363,d,0,901,47,1027,0,229,16,Overcast clouds,804,c04d,10,11,8.2
2022-06-24T20:00:00,14,14,79,2.9,63,583,14.8,205,d,0,901,47,1028,0,122,16,Overcast clouds,804,c04d,350,10,6.7
2022-06-24T21:00:00,12,12,78,4,38,351,6.2,68,d,0,902,58,1029,0,42,16,Overcast clouds,804,c04d,360,7.2,6.2
2022-06-24T22:00:00,11,11,84,4,0,0,-1.4,0,n,0,902,62,1029,0,0,16,Overcast clouds,804,c04n,350,5.6,5.1
2022-06-24T23:00:00,10,10,84,5,0,0,-7.7,0,n,0,902,71,1030,0,0,16,Overcast clouds,804,c04n,10,6.2,6.2
2022-06-25T00:00:00,10,10,85,5,0,0,-12.4,0,n,0,902,71,1030,0,0,16,Overcast clouds,804,c04n,330,3.6,3.6
2022-06-25T01:00:00,9,9,83,5,0,0,-15,0,n,0,902,76,1030,0,0,16,Overcast clouds,804,c04n,340,4.8,4.1
2022-06-25T02:00:00,10,10,85,4,0,0,-15.4,0,n,0,902,66,1030,0,0,16,Overcast clouds,804,c04n,330,5.2,4.1
2022-06-25T03:00:00,10,10,82,4,0,0,-13.4,0,n,0,902,66,1031,0,0,16,Overcast clouds,804,c04n,320,5.2,5.1
2022-06-25T04:00:00,9,9,74,3,0,0,-9.3,0,n,0,902,66,1031,0,0,16,Overcast clouds,804,c04n,340,5.2,3.6
2022-06-25T05:00:00,8,8,79,2.9,0,0,-3.4,0,n,0,902,70,1031,0,0,16,Overcast clouds,804,c04n,340,5.2,4.6
2022-06-25T06:00:00,8,8,81,1.8,28,243,3.9,36,d,0,902,65,1031,0,48,16,Overcast clouds,804,c04n,340,5.2,3.6
2022-06-25T07:00:00,9,9,39,3,56,530,12.2,161,d,0,902,66,1031,0,155,16,Scattered clouds,802,c02d,330,5.2,3.6
2022-06-25T08:00:00,11,11,5,2.8,75,680,21.2,315,d,0,903,57,1031,0,315,16,Few clouds,801,c02d,340,5.2,3.6
2022-06-25T09:00:00,13,13,3,3.9,89,773,30.6,477,d,0,904,54,1031,0,477,16,Few clouds,801,c02d,320,6.4,4.1
2022-06-25T10:00:00,14,14,0,2.9,100,834,39.9,629,d,0,905,47,1031,0,629,16,Clear Sky,800,c01d,330,6,4.1
2022-06-25T11:00:00,15,15,4,2.9,108,874,48.8,758,d,0,905,44,1031,0,758,16,Few clouds,801,c02d,50,5.6,2.6
2022-06-25T12:00:00,16,16,5,2.8,113,899,56.3,853,d,0,906,41,1031,0,853,16,Few clouds,801,c02d,55,4.8,2.1
2022-06-25T13:00:00,17,17,5,4,115,911,61.2,907,d,0,906,42,1031,0,907,16,Few clouds,801,c02d,60,4,2.6
2022-06-25T14:00:00,16,16,4,1.7,116,913,61.9,914,d,0,906,38,1030,0,914,16,Few clouds,801,c02d,160,4.4,1.5
2022-06-25T15:00:00,18,18,5,2.7,114,903,58.1,874,d,0,906,36,1030,0,874,16,Few clouds,801,c02d,185,4.8,3.1
2022-06-25T16:00:00,17,17,6,1.8,109,882,51.2,790,d,0,906,36,1030,0,790,16,Few clouds,801,c02d,205,5.2,1.2
2022-06-25T17:00:00,19,17.7,5,0.6,103,847,42.6,670,d,0,905,29,1029,0,670,16,Few clouds,801,c02d,230,5.2,2.1
2022-06-25T18:00:00,19,17.8,3,2.8,93,793,33.3,523,d,0,906,34,1029,0,523,16,Few clouds,801,c02d,190,4.8,1.5
2022-06-25T19:00:00,19,17.8,0,2.8,80,712,23.9,363,d,0,905,34,1028,0,363,16,Clear Sky,800,c01d,150,5.2,2.6
2022-06-25T20:00:00,18,18,0,3.9,63,583,14.8,205,d,0,905,39,1028,0,205,16,Clear Sky,800,c01d,150,8,6.2
2022-06-25T21:00:00,17,17,0,5,38,351,6.2,68,d,0,904,45,1028,0,68,16,Clear Sky,800,c01d,160,8,4.6
2022-06-25T22:00:00,15,15,0,5,0,0,-1.4,0,n,0,904,51,1028,0,0,16,Clear Sky,800,c01n,170,4.6,4.6
2022-06-25T23:00:00,13,13,0,4.9,0,0,-7.8,0,n,0,903,58,1028,0,0,16,Clear Sky,800,c01n,180,4.1,4.1
2022-06-26T00:00:00,12,12,0,5.9,0,0,-12.4,0,n,0,903,66,1028,0,0,16,Clear Sky,800,c01n,180,3.2,3.1
2022-06-26T01:00:00,12,12,1,5,0,0,-15.1,0,n,0,902,62,1028,0,0,16,Clear Sky,800,c01n,170,4,3.1
2022-06-26T02:00:00,11,11,1,4.9,0,0,-15.4,0,n,0,902,66,1028,0,0,16,Clear Sky,800,c01n,190,3.6,1.5
2022-06-26T03:00:00,11,11,1,4.9,0,0,-13.4,0,n,0,901,66,1028,0,0,16,Clear Sky,800,c01n,210,3.6,2.1
2022-06-26T04:00:00,11,11,2,4.9,0,0,-9.4,0,n,0,901,66,1027,0,0,16,Few clouds,801,c02n,240,4,3.6
2022-06-26T05:00:00,9,9,5,3.8,0,0,-3.5,0,n,0,901,70,1027,0,0,16,Few clouds,801,c02n,220,4,3.1
2022-06-26T06:00:00,8,8,0,2.9,28,240,3.8,35,d,0,900,70,1027,0,35,16,Clear Sky,800,c01n,210,4.4,1.5
2022-06-26T07:00:00,10,10,1,5,56,529,12.1,160,d,0,900,71,1027,0,160,16,Clear Sky,800,c01d,210,4.8,2.1
2022-06-26T08:00:00,14,14,5,3.8,75,680,21.1,314,d,0,900,50,1026,0,314,16,Few clouds,801,c02d,190,4.8,2.4
2022-06-26T09:00:00,17,17,7,5,89,772,30.5,476,d,0,902,45,1026,0,476,16,Few clouds,801,c02d,165,4.4,1.6
2022-06-26T10:00:00,19,18,26,4.7,100,833,39.8,628,d,0,903,39,1026,0,622,16,Scattered clouds,802,c02d,145,4,1
2022-06-26T11:00:00,21,19.9,85,1.8,108,873,48.7,757,d,0,903,28,1025,0,365,16,Overcast clouds,804,c04d,120,4,1
2022-06-26T12:00:00,21,19.8,84,0.8,113,898,56.3,853,d,0,904,26,1025,0,429,16,Overcast clouds,804,c04d,100,4,2.1
2022-06-26T13:00:00,22,20.8,44,-1.3,115,911,61.2,906,d,0,904,21,1025,0,856,16,Broken clouds,803,c03d,80,4,3.1
2022-06-26T14:00:00,22,20.9,5,0.5,116,913,61.9,913,d,0,904,24,1025,0,913,16,Few clouds,801,c02d,100,3.6,1.5
2022-06-26T15:00:00,23,22,5,0.8,114,903,58.1,873,d,0,904,23,1024,0,873,16,Few clouds,801,c02d,100,3.6,3.1
2022-06-26T16:00:00,24,23.1,0,1.6,109,882,51.2,790,d,0,904,23,1024,0,790,16,Clear Sky,800,c01d,80,4,3.1
2022-06-26T17:00:00,24,23,0,-1,103,847,42.6,670,d,0,904,19,1023,0,670,16,Clear Sky,800,c01d,80,4.6,4.6
2022-06-26T18:00:00,24,23.1,1,1.6,93,793,33.3,523,d,0,903,23,1023,0,523,16,Clear Sky,800,c01d,90,5.1,5.1
2022-06-26T19:00:00,23,22.1,13,3,80,712,24,363,d,0,903,27,1023,0,363,16,Few clouds,801,c02d,140,4,2.6
2022-06-26T20:00:00,22,21,18,2.7,63,583,14.8,205,d,0,903,28,1023,0,204,16,Few clouds,801,c02d,140,5.7,5.7
2022-06-26T21:00:00,21,19.9,11,2.8,38,351,6.2,68,d,0,902,30,1023,0,68,16,Few clouds,801,c02d,130,4.6,4.6
2022-06-26T22:00:00,19,17.8,5,1.9,0,0,-1.4,0,n,0,902,32,1023,0,0,16,Few clouds,801,c02n,150,3.6,2.6
2022-06-26T23:00:00,18,18,3,2.7,0,0,-7.8,0,n,0,901,36,1023,0,0,16,Few clouds,801,c02n,150,3.6,1.5
2022-06-27T00:00:00,17,17,3,4,0,0,-12.4,0,n,0,901,42,1023,0,0,16,Few clouds,801,c02n,135,3.6,1
2022-06-27T01:00:00,16,16,1,5,0,0,-15.1,0,n,0,901,48,1023,0,0,16,Clear Sky,800,c01n,115,3.6,2
2022-06-27T02:00:00,13,13,2,4.9,0,0,-15.4,0,n,0,901,58,1023,0,0,16,Few clouds,801,c02n,100,3.6,1.5
2022-06-27T03:00:00,12,12,5,5,0,0,-13.5,0,n,0,899,62,1024,0,0,16,Few clouds,801,c02n,80,3.2,1
2022-06-27T04:00:00,10,10,0,5,0,0,-9.4,0,n,0,899,71,1024,0,0,16,Clear Sky,800,c01n,20,2.8,2.6
2022-06-27T05:00:00,9,9,1,5,0,0,-3.5,0,n,0,898,76,1024,0,0,16,Clear Sky,800,c01n,350,3.6,3.6
2022-06-27T06:00:00,10,10,1,5,28,236,3.8,35,d,0,898,71,1024,0,35,16,Clear Sky,800,c01n,350,3.1,3.1
2022-06-27T07:00:00,12,12,34,5.9,56,527,12.1,159,d,0,899,66,1024,0,155,16,Scattered clouds,802,c02d,350,4,2.6
2022-06-27T08:00:00,15,15,1,6.8,75,679,21.1,313,d,0,899,58,1024,0,313,16,Clear Sky,800,c01d,340,4,3.1
2022-06-27T09:00:00,17,17,5,6.8,89,772,30.4,475,d,0,900,51,1023,0,475,16,Few clouds,801,c02d,20,4,2.1
2022-06-27T10:00:00,18,18,7,6.8,100,833,39.8,627,d,0,901,48,1023,0,627,16,Few clouds,801,c02d,70,4,2.1
2022-06-27T11:00:00,19,18.2,17,7.8,108,873,48.6,756,d,0,901,48,1022,0,754,16,Few clouds,801,c02d,290,4.8,1.5
2022-06-27T12:00:00,21,20.2,23,6.9,113,898,56.2,852,d,0,901,40,1022,0,847,16,Scattered clouds,802,c02d,100,6.4,1.5
2022-06-27T13:00:00,23,22.3,25,6.7,115,911,61.1,906,d,0,901,35,1021,0,899,16,Scattered clouds,802,c02d,190,6,4.6
2022-06-27T14:00:00,24,23.3,3,6.7,116,912,61.9,913,d,0,902,33,1021,0,913,16,Few clouds,801,c02d,170,6,2.6
2022-06-27T15:00:00,24,23.4,1,7.6,114,903,58.1,873,d,0,902,35,1021,0,873,16,Clear Sky,800,c01d,120,5.6,3.1
2022-06-27T16:00:00,24,23.4,11,7.6,109,882,51.2,790,d,0,902,35,1021,0,790,16,Few clouds,801,c02d,90,5.6,4.6
2022-06-27T17:00:00,24,23.3,25,6.7,103,847,42.6,670,d,0,901,33,1021,0,665,16,Scattered clouds,802,c02d,95,5.2,3.6
2022-06-27T18:00:00,24,23.4,25,8.8,93,793,33.3,523,d,0,901,38,1020,0,519,16,Scattered clouds,802,c02d,100,4.4,2.1
2022-06-27T19:00:00,23,22.3,45,7.9,80,712,24,363,d,0,901,38,1020,0,341,16,Broken clouds,803,c03d,90,8,4.1
2022-06-27T20:00:00,23,22.3,12,6.7,63,583,14.8,205,d,0,900,35,1019,0,205,16,Few clouds,801,c02d,120,8,3.6
2022-06-27T21:00:00,21,20.4,93,8.9,38,351,6.2,68,d,0,900,46,1020,0,58,16,Overcast clouds,804,c04d,90,13,3.6
2022-06-27T22:00:00,18,18,93,11.8,0,0,-1.4,0,n,0,900,67,1023,0,0,16,Overcast clouds,804,c04n,40,17,13.4
2022-06-27T23:00:00,15,15,90,10.8,0,0,-7.8,0,n,0,904,76,1023,0,0,16,Overcast clouds,804,c04n,30,12,7.2
2022-06-28T00:00:00,14,14,90,11,0,0,-12.5,0,n,0,900,82,1024,0,0,16,Overcast clouds,804,c04n,50,4.6,4.6
2022-06-28T01:00:00,14,14,86,11.9,0,0,-15.1,0,n,0,900,87,1025,0,0,16,Overcast clouds,804,c04n,10,3.6,2.1
2022-06-28T02:00:00,14,14,81,11,0,0,-15.5,0,n,0,901,82,1024,0,0,16,Overcast clouds,804,c04n,330,3.2,1
2022-06-28T03:00:00,13,13,75,10.9,0,0,-13.6,0,n,0,901,87,1024,0,0,16,Overcast clouds,804,c04n,20,2.8,2.1
2022-06-28T04:00:00,13,13,34,10.9,0,0,-9.5,0,n,0,900,87,1023,0,0,16,Scattered clouds,802,c02n,10,2.8,1
2022-06-28T05:00:00,12,12,24,9.9,0,0,-3.6,0,n,0,899,87,1022,0,0,16,Scattered clouds,802,c02n,130,2.4,1
2022-06-28T06:00:00,12,12,12,10.9,27,233,3.7,34,d,0,898,93,1022,0,33,16,Few clouds,801,c02n,140,3.6,2.6
2022-06-28T07:00:00,13,13,12,10.9,56,526,12,158,d,0,898,87,1021,0,153,0,Haze,721,a03d,140,4.8,4.1
2022-06-28T08:00:00,14,14,14,11,75,678,21,312,d,0,897,82,1021,0,302,10,Few clouds,801,c02d,150,6.4,4.1
2022-06-28T09:00:00,15,15,21,10.8,89,771,30.4,473,d,0,898,76,1021,0,456,16,Scattered clouds,802,c02d,160,6.8,4.1
2022-06-28T10:00:00,17,17,38,10.8,100,833,39.7,626,d,0,898,67,1019,0,585,16,Scattered clouds,802,c02d,150,10,5.1
2022-06-28T11:00:00,19,18.5,97,10.8,107,873,48.6,755,d,0,897,59,1019,0,119,16,Overcast clouds,804,c04d,170,10,7.2
2022-06-28T12:00:00,20,19.5,80,11,113,898,56.1,851,d,0,897,56,1018,0,466,16,Overcast clouds,804,c04d,170,11,8.2
2022-06-28T13:00:00,21,20.4,35,9.9,115,911,61.1,905,d,0,897,49,1017,0,882,16,Scattered clouds,802,c02d,180,12,9.3
2022-06-28T14:00:00,20,19.5,94,11,116,912,61.8,912,d,0,893,56,1016,0,218,16,Overcast clouds,804,c04d,150,11,7.7
2022-06-28T15:00:00,20,19.4,100,9.9,114,903,58.1,873,d,0.5,892,52,1015,0,201,16,Overcast clouds,804,c04d,160,10,7.7
2022-06-28T16:00:00,22,21.5,75,10.8,109,882,51.1,790,d,0.5,895,49,1014,0,498,16,Overcast clouds,804,c04d,150,8,4.6
2022-06-28T17:00:00,21,20.5,25,10.8,102,847,42.6,670,d,0.5,895,52,1014,0,644,16,Scattered clouds,802,c02d,160,9,6.2
2022-06-28T18:00:00,21,20.6,89,11.9,93,793,33.3,523,d,0.5,894,56,1011,0,189,16,Overcast clouds,804,c04d,150,10,6.7
2022-06-28T19:00:00,19,18.8,94,13.8,80,712,23.9,363,d,1.25,891,72,1011,0,79,16,Light rain,500,r01d,120,6.4,5.7
2022-06-28T20:00:00,19,19,96,14.9,63,583,14.8,204,d,2,890,77,1011,0,85,13,Light rain,500,r01d,320,6.8,3.1
2022-06-28T21:00:00,17,17,46,15,38,350,6.2,67,d,0,890,88,1010,0,60,16,Broken clouds,803,c03d,310,5.2,3.6
2022-06-28T22:00:00,16,16,0,13.8,0,0,-1.5,0,n,0,889,87,1009,0,0,16,Clear Sky,800,c01n,100,4,3.6
2022-06-28T23:00:00,15,15,0,13.9,0,0,-7.8,0,n,0,888,93,1009,0,0,16,Clear Sky,800,c01n,60,8,3.1
2022-06-29T00:00:00,13,13,0,11.9,0,0,-12.5,0,n,0,888,93,1010,0,0,16,Clear Sky,800,c01n,360,7,4.6
2022-06-29T01:00:00,13,13,0,10.9,0,0,-15.2,0,n,0,887,87,1010,0,0,16,Clear Sky,800,c01n,360,4.8,4.1
2022-06-29T02:00:00,13,13,0,10,0,0,-15.6,0,n,0,887,82,1010,0,0,16,Clear Sky,800,c01n,350,4.4,3.1
2022-06-29T03:00:00,11,11,0,8.9,0,0,-13.6,0,n,0,887,87,1010,0,0,16,Clear Sky,800,c01n,360,5.2,2.1
2022-06-29T04:00:00,12,12,9,8.8,0,0,-9.5,0,n,0,886,81,1010,0,0,16,Few clouds,801,c02n,350,6,2.1
2022-06-29T05:00:00,11,11,1,7.9,0,0,-3.7,0,n,0,887,81,1010,0,0,16,Clear Sky,800,c01n,340,6,2.6
2022-06-29T06:00:00,11,11,40,7.9,27,229,3.6,33,d,0,887,81,1010,0,32,16,Scattered clouds,802,c02n,290,6.4,2.8
2022-06-29T07:00:00,13,13,77,8.9,56,524,11.9,157,d,0,887,76,1010,0,99,16,Overcast clouds,804,c04d,240,7.2,1.5
2022-06-29T08:00:00,14,14,93,8,75,677,21,311,d,0,887,67,1010,0,92,16,Overcast clouds,804,c04d,260,9,1
2022-06-29T09:00:00,13,13,75,7.9,89,771,30.3,472,d,0.75,888,71,1011,0,312,10,Light rain,500,r01d,280,9,6.7
2022-06-29T10:00:00,11,11,85,6.9,100,832,39.6,625,d,0.75,888,76,1012,0,301,8,Light rain,500,r01d,240,12,8.2
2022-06-29T11:00:00,15,15,93,5,107,873,48.5,754,d,0.5,887,51,1011,0,224,16,Overcast clouds,804,c04d,290,11.6,2.1
2022-06-29T12:00:00,16,16,39,7,112,898,56.1,850,d,0,889,55,1011,0,819,16,Scattered clouds,802,c02d,250,10,3.6
2022-06-29T13:00:00,17,17,100,5,115,910,61,904,d,0,889,45,1011,0,205,16,Overcast clouds,804,c04d,290,9,6.2
2022-06-29T14:00:00,15,15,100,5.8,116,912,61.8,912,d,0.75,890,54,1013,0,207,16,Light rain,500,r01d,340,11,7.2
2022-06-29T15:00:00,12,12,87,6.9,114,903,58,872,d,1.5,890,71,1015,0,375,16,Light rain,500,r01d,20,8,5.7
2022-06-29T16:00:00,15,15,100,7.8,109,882,51.1,789,d,1.25,892,62,1014,0,174,16,Light rain,500,r01d,360,7.2,3.6
2022-06-29T17:00:00,16,16,88,7,102,847,42.6,669,d,0.5,891,55,1014,0,279,16,Overcast clouds,804,c04d,10,6.4,4.6
2022-06-29T18:00:00,17,17,88,5.9,93,793,33.3,523,d,1.5,892,48,1015,0,211,16,Light rain,500,r01d,30,9,4.6
2022-06-29T19:00:00,14,14,90,6.8,80,712,23.9,363,d,1,893,62,1016,0,135,16,Light rain,500,r01d,40,9,5.7
2022-06-29T20:00:00,14,14,91,8,63,582,14.8,204,d,0.5,892,67,1017,0,71,16,Overcast clouds,804,c04d,10,6.8,4.1
2022-06-29T21:00:00,13,13,89,7.9,38,349,6.2,67,d,0,893,71,1017,0,64,16,Overcast clouds,804,c04d,20,4.8,1.5
2022-06-29T22:00:00,13,13,85,8.9,0,0,-1.5,0,n,0,893,76,1018,0,0,16,Overcast clouds,804,c04n,20,5.2,3.6
2022-06-29T23:00:00,12,12,48,8.8,0,0,-7.9,0,n,0,894,81,1019,0,0,16,Broken clouds,803,c03n,360,6,5.7
