Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-07-24T15:00:00,27,26.6,39,9.8,112,896,55,839,d,0,899,34,1016,0,808,16,Scattered clouds,802,c02d,10,4.8,3.6
2022-07-24T16:00:00,27,26.8,81,11.9,108,874,48.5,756,d,0,899,39,1016,0,399,16,Overcast clouds,804,c04d,50,4.8,4.1
2022-07-24T17:00:00,27,26.7,39,10.7,101,837,40.3,636,d,0,899,36,1016,0,593,16,Scattered clouds,802,c02d,40,5.6,4.1
2022-07-24T18:00:00,25,24.8,80,12.9,90,779,31.1,487,d,0,899,47,1017,0,265,16,Overcast clouds,804,c04d,80,6.8,4.1
2022-07-24T19:00:00,25,24.9,92,14.8,76,688,21.7,325,d,0,899,53,1017,0,92,16,Overcast clouds,804,c04d,40,5.7,5.7
2022-07-24T20:00:00,23,22.9,86,14.8,57,537,12.5,166,d,0,898,60,1017,0,70,16,Overcast clouds,804,c04d,60,6.2,6.2
2022-07-24T21:00:00,21,20.8,87,13.9,28,233,3.7,34,d,0,898,64,1017,0,41,16,Overcast clouds,804,c04n,50,6.4,5.7
2022-07-24T22:00:00,20,19.8,86,13.9,0,0,-4.2,0,n,0,897,68,1017,0,0,16,Overcast clouds,804,c04n,40,6,5.7
2022-07-24T23:00:00,19,18.5,82,10.8,0,0,-10.9,0,n,0,897,59,1017,0,0,16,Overcast clouds,804,c04n,50,4.4,4.1
2022-07-25T00:00:00,19,18.5,86,10.8,0,0,-15.8,0,n,0,897,59,1017,0,0,16,Overcast clouds,804,c04n,30,4,3.1
2022-07-25T01:00:00,18,18,89,12.9,0,0,-18.7,0,n,1,897,72,1017,0,0,16,Light rain,500,r01n,30,9,6.2
2022-07-25T02:00:00,16,16,92,13.8,0,0,-19.3,0,n,0.5,897,87,1018,0,0,10,Overcast clouds,804,c04n,40,9,6.7
2022-07-25T03:00:00,15,15,94,13.9,0,0,-17.4,0,n,0.5,897,93,1018,0,0,10,Overcast clouds,804,c04n,20,5.1,5.1
2022-07-25T04:00:00,14,14,90,12.9,0,0,-13.2,0,n,0.5,897,93,1019,0,0,11,Overcast clouds,804,c04n,20,5.6,4.6
2022-07-25T05:00:00,14,14,89,11.9,0,0,-7.2,0,n,0.5,896,87,1019,0,0,10,Overcast clouds,804,c04n,20,5.6,3.6
2022-07-25T06:00:00,13,13,77,10.9,6,13,0.2,1,d,0.5,897,87,1020,0,7,10,Overcast clouds,804,c04n,50,4.8,4.6
2022-07-25T07:00:00,13,13,78,10.9,46,437,8.6,104,d,0,896,87,1020,0,60,11,Overcast clouds,804,c04d,30,3.6,3.6
2022-07-25T08:00:00,14,14,74,11,69,633,17.7,255,d,0,896,82,1020,0,164,16,Overcast clouds,804,c04d,30,2.8,2.1
2022-07-25T09:00:00,14,14,49,11,85,745,27.1,418,d,0,896,82,1020,0,371,16,Broken clouds,803,c03d,140,2.4,1
2022-07-25T10:00:00,15,15,74,10.8,97,815,36.4,574,d,0,896,76,1020,0,370,16,Overcast clouds,804,c04d,190,3.6,1.5
2022-07-25T11:00:00,16,16,42,9.9,105,860,45.1,708,d,0,896,67,1020,0,675,16,Broken clouds,803,c03d,190,5.2,2.6
2022-07-25T12:00:00,17,17,45,10.8,110,888,52.4,808,d,0,897,67,1020,0,735,16,Broken clouds,803,c03d,190,6,3.6
2022-07-25T13:00:00,19,18.6,27,11.8,113,903,57.2,865,d,0,901,63,1019,0,827,16,Scattered clouds,802,c02d,180,6.4,3.6
2022-07-25T14:00:00,19,18.5,77,10.8,114,905,58.1,875,d,0,898,59,1019,0,524,16,Overcast clouds,804,c04d,210,6,1.5
2022-07-25T15:00:00,21,20.5,78,10.8,112,896,54.8,837,d,0,898,52,1019,0,487,16,Overcast clouds,804,c04d,275,7,1
2022-07-25T16:00:00,21,20.5,78,10.8,108,874,48.4,754,d,0,899,52,1019,0,439,16,Overcast clouds,804,c04d,340,7,2.6
2022-07-25T17:00:00,20,19.6,77,12,100,836,40.1,633,d,0,899,60,1019,0,377,16,Overcast clouds,804,c04d,50,6.2,6.2
2022-07-25T18:00:00,20,19.6,90,12,90,778,31,485,d,0,898,60,1020,0,164,16,Overcast clouds,804,c04d,50,6.4,4.1
2022-07-25T19:00:00,19,18.6,81,11.8,76,686,21.6,322,d,0.5,899,63,1020,0,170,16,Overcast clouds,804,c04d,360,5.6,3.6
2022-07-25T20:00:00,19,18.5,76,10.8,57,533,12.3,163,d,0,898,59,1020,0,100,16,Overcast clouds,804,c04d,360,4.8,4.1
2022-07-25T21:00:00,19,18.6,100,11.8,27,224,3.5,32,d,0,898,63,1020,0,29,16,Overcast clouds,804,c04n,310,3.2,2.6
2022-07-25T22:00:00,18,18,49,11.8,0,0,-4.4,0,n,0,903,67,1021,0,0,16,Broken clouds,803,c03n,300,3.2,2.6
2022-07-25T23:00:00,17,17,77,12.9,0,0,-11.1,0,n,0,903,77,1021,0,0,16,Overcast clouds,804,c04n,360,3.6,2.6
2022-07-26T00:00:00,17,17,77,11.9,0,0,-16,0,n,0,899,72,1021,0,0,16,Overcast clouds,804,c04n,350,3.6,1.5
2022-07-26T01:00:00,16,16,43,12,0,0,-19,0,n,0,899,77,1021,0,0,16,Broken clouds,803,c03n,350,3.2,2.1
2022-07-26T02:00:00,15,15,6,12,0,0,-19.5,0,n,0,898,82,1021,0,0,16,Few clouds,801,c02n,340,2.8,1
2022-07-26T03:00:00,14,14,25,11,0,0,-17.6,0,n,0,898,82,1021,0,0,16,Scattered clouds,802,c02n,340,2.8,1.5
2022-07-26T04:00:00,15,15,38,12,0,0,-13.4,0,n,0,896,82,1021,0,0,16,Scattered clouds,802,c02n,190,2.8,1.6
2022-07-26T05:00:00,15,15,45,12,0,0,-7.4,0,n,0,896,82,1021,0,0,16,Broken clouds,803,c03n,40,2.8,1
2022-07-26T06:00:00,14,14,47,11.9,4,6,0,1,d,0,896,87,1021,0,5,16,Broken clouds,803,c03n,360,2.8,1
2022-07-26T07:00:00,15,15,76,12,46,431,8.5,101,d,0,897,82,1021,0,62,16,Overcast clouds,804,c04d,310,3.6,1
2022-07-26T08:00:00,16,16,78,12,69,631,17.5,252,d,0,897,77,1021,0,146,16,Overcast clouds,804,c04d,320,3.6,1.2
2022-07-26T09:00:00,17,17,77,10.8,85,743,26.9,416,d,0,898,67,1021,0,249,16,Overcast clouds,804,c04d,330,3.2,1
2022-07-26T10:00:00,18,18,77,10.9,96,814,36.2,572,d,0,899,63,1021,0,342,16,Overcast clouds,804,c04d,335,3.6,0.8
2022-07-26T11:00:00,19,18.6,35,11.8,105,860,44.9,705,d,0,899,63,1021,0,664,16,Scattered clouds,802,c02d,340,4.4,2.6
2022-07-26T12:00:00,19,18.6,39,11.8,110,888,52.2,805,d,0,899,63,1020,0,749,16,Scattered clouds,802,c02d,10,4.4,1.5
2022-07-26T13:00:00,21,20.6,76,11.9,113,902,57,863,d,0,899,56,1020,0,529,16,Overcast clouds,804,c04d,10,4.4,2.6
2022-07-26T14:00:00,22,21.6,75,12,114,905,57.9,873,d,0,900,53,1020,0,548,16,Overcast clouds,804,c04d,40,4.8,1
2022-07-26T15:00:00,22,21.6,8,12,112,895,54.6,835,d,0,900,53,1019,0,807,16,Few clouds,801,c02d,70,4.4,3.6
2022-07-26T16:00:00,23,22.6,26,10.8,107,873,48.2,752,d,0,900,46,1019,0,722,16,Scattered clouds,802,c02d,30,4.8,4.1
2022-07-26T17:00:00,23,22.6,54,10.8,100,836,39.9,630,d,0,900,46,1019,0,541,16,Broken clouds,803,c03d,80,5.2,3.1
2022-07-26T18:00:00,24,23.7,38,12,90,777,30.8,482,d,0,900,47,1019,0,450,16,Scattered clouds,802,c02d,70,5.6,4.1
2022-07-26T19:00:00,23,22.5,69,9.8,76,684,21.4,319,d,0,900,43,1019,0,238,16,Broken clouds,803,c03d,60,5.2,4.6
2022-07-26T20:00:00,21,20.4,0,9.9,56,529,12.1,160,d,0,899,49,1019,0,160,16,Clear Sky,800,c01d,110,4.1,4.1
2022-07-26T21:00:00,20,19.4,0,9.9,26,213,3.3,29,d,0,899,52,1019,0,29,16,Clear Sky,800,c01n,110,3.2,3.1
2022-07-26T22:00:00,20,19.5,1,11,0,0,-4.6,0,n,0,898,56,1019,0,0,16,Clear Sky,800,c01n,120,4.1,4.1
2022-07-26T23:00:00,19,18.4,34,9.8,0,0,-11.3,0,n,0,897,55,1020,0,0,16,Scattered clouds,802,c02n,120,3.6,3.6
2022-07-27T00:00:00,17,17,83,10.8,0,0,-16.3,0,n,0,899,67,1020,0,0,16,Overcast clouds,804,c04n,180,3.6,3.6
2022-07-27T01:00:00,16,16,100,11,0,0,-19.2,0,n,0,898,72,1019,0,0,16,Overcast clouds,804,c04n,180,3.2,2.6
2022-07-27T02:00:00,16,16,100,11,0,0,-19.7,0,n,0,897,72,1019,0,0,16,Overcast clouds,804,c04n,190,3.6,3.6
2022-07-27T03:00:00,16,16,34,12,0,0,-17.8,0,n,0,897,77,1019,0,0,16,Scattered clouds,802,c02n,180,2.8,2.6
2022-07-27T04:00:00,15,15,38,12,0,0,-13.6,0,n,0,897,82,1019,0,0,16,Scattered clouds,802,c02n,180,2.8,2.6
2022-07-27T05:00:00,16,16,79,12,0,0,-7.6,0,n,0,897,77,1019,0,0,16,Overcast clouds,804,c04n,170,2.6,2.6
2022-07-27T06:00:00,16,16,44,12.9,3,1,-0.2,0,n,0,897,82,1019,0,0,16,Broken clouds,803,c03n,190,2.8,1.5
2022-07-27T07:00:00,16,16,49,12.9,45,426,8.3,98,d,0,897,82,1019,0,87,16,Broken clouds,803,c03d,210,3.2,2
2022-07-27T08:00:00,18,18,9,12.9,68,628,17.4,250,d,0,897,72,1019,0,241,16,Few clouds,801,c02d,230,3.6,2.6
2022-07-27T09:00:00,19,18.6,2,11.8,84,742,26.8,413,d,0,898,63,1020,0,399,16,Few clouds,801,c02d,220,4,3.1
2022-07-27T10:00:00,20,19.6,4,12,96,813,36,569,d,0,899,60,1020,0,550,16,Few clouds,801,c02d,155,4.8,0.4
2022-07-27T11:00:00,23,22.6,48,11.7,105,859,44.7,703,d,0,899,49,1020,0,628,16,Broken clouds,803,c03d,95,5.2,1
2022-07-27T12:00:00,25,24.8,1,12.9,110,887,52,803,d,0,901,47,1020,0,775,16,Clear Sky,800,c01d,30,5.2,2.1
2022-07-27T13:00:00,26,25.7,0,11.7,113,902,56.8,861,d,0,904,41,1020,0,833,16,Clear Sky,800,c01d,350,4.8,2.6
2022-07-27T14:00:00,27,27,12,13,114,904,57.7,871,d,0,902,42,1020,0,840,16,Few clouds,801,c02d,10,10,4.1
2022-07-27T15:00:00,27,26.7,93,10.7,112,895,54.4,832,d,0,902,36,1019,0,222,16,Overcast clouds,804,c04d,30,10,4.1
2022-07-27T16:00:00,28,27.5,84,12,107,873,48,749,d,0,902,37,1019,0,352,16,Overcast clouds,804,c04d,90,8,5.1
2022-07-27T17:00:00,28,27.3,45,10.7,100,835,39.7,628,d,0,902,34,1019,0,572,16,Broken clouds,803,c03d,80,4.4,4.1
2022-07-27T18:00:00,27,26.7,74,10.7,90,775,30.6,479,d,0,902,36,1019,0,310,16,Overcast clouds,804,c04d,90,4,3.6
2022-07-27T19:00:00,27,27,13,13,76,682,21.2,316,d,0,902,42,1019,0,305,16,Few clouds,801,c02d,80,4.6,4.6
2022-07-27T20:00:00,25,24.9,36,13.9,56,525,11.9,157,d,0,902,50,1019,0,147,16,Scattered clouds,802,c02d,130,5.7,5.7
2022-07-27T21:00:00,24,23.9,36,15,25,202,3.2,27,d,0,901,57,1020,0,25,16,Scattered clouds,802,c02n,130,7,5.1
2022-07-27T22:00:00,22,21.9,37,14.9,0,0,-4.8,0,n,0,901,64,1020,0,0,16,Scattered clouds,802,c02n,160,7,5.1
2022-07-27T23:00:00,20,19.8,15,13.9,0,0,-11.5,0,n,0,901,68,1020,0,0,16,Few clouds,801,c02n,170,4.1,4.1
2022-07-28T00:00:00,19,18.8,2,13.8,0,0,-16.5,0,n,0,900,72,1020,0,0,16,Few clouds,801,c02n,170,3.2,3.1
2022-07-28T01:00:00,18,18,0,13.9,0,0,-19.4,0,n,0,900,77,1020,0,0,16,Clear Sky,800,c01n,180,3.6,3.1
2022-07-28T02:00:00,17,17,0,12.9,0,0,-19.9,0,n,0,899,77,1019,0,0,16,Clear Sky,800,c01n,160,3.6,3.1
2022-07-28T03:00:00,17,17,0,12.9,0,0,-18,0,n,0,899,77,1019,0,0,16,Clear Sky,800,c01n,170,3.6,2.1
2022-07-28T04:00:00,17,17,0,11.9,0,0,-13.8,0,n,0,898,72,1019,0,0,16,Clear Sky,800,c01n,160,3.6,3.1
2022-07-28T05:00:00,16,16,0,12,0,0,-7.8,0,n,0,898,77,1019,0,0,16,Clear Sky,800,c01n,170,3.2,2.6
2022-07-28T06:00:00,16,16,2,12,1,0,-0.3,0,n,0,898,77,1019,0,0,16,Few clouds,801,c02n,190,3.2,2.6
2022-07-28T07:00:00,16,16,12,12.9,45,420,8.1,96,d,0,897,82,1018,0,92,16,Few clouds,801,c02d,170,4,2.6
2022-07-28T08:00:00,18,18,37,12.9,68,626,17.2,247,d,0,897,72,1018,0,231,16,Scattered clouds,802,c02d,170,4.4,3.1
2022-07-28T09:00:00,20,19.8,73,13.9,84,741,26.6,410,d,0,896,68,1018,0,268,16,Overcast clouds,804,c04d,190,5.2,2.6
2022-07-28T10:00:00,22,21.8,39,13.9,96,812,35.9,566,d,0,896,60,1018,0,524,11,Scattered clouds,802,c02d,180,6,4.6
2022-07-28T11:00:00,24,23.8,5,12.9,104,858,44.5,700,d,0,899,50,1017,0,675,16,Few clouds,801,c02d,160,6.8,5.1
2022-07-28T12:00:00,26,25.7,2,11.7,110,887,51.8,801,d,0,900,41,1017,0,775,16,Few clouds,801,c02d,160,8,6.2
2022-07-28T13:00:00,27,27,0,13,113,901,56.5,858,d,0,900,42,1017,0,828,16,Clear Sky,800,c01d,140,8,7.2
2022-07-28T14:00:00,29,28.4,0,12.8,114,904,57.4,868,d,0,900,37,1016,0,838,16,Clear Sky,800,c01d,140,8,5.1
2022-07-28T15:00:00,29,28.4,0,12.8,112,894,54.2,830,d,0,900,37,1016,0,801,16,Clear Sky,800,c01d,150,9,7.2
2022-07-28T16:00:00,30,29.2,1,12.9,107,872,47.8,746,d,0,900,35,1015,0,720,16,Clear Sky,800,c01d,150,9,5.7
2022-07-28T17:00:00,30,29.2,0,12.9,100,834,39.5,625,d,0,900,35,1015,0,603,16,Clear Sky,800,c01d,140,9,6.7
2022-07-28T18:00:00,30,29.2,0,12.9,90,774,30.4,476,d,0,900,35,1015,0,459,16,Clear Sky,800,c01d,150,10,7.2
2022-07-28T19:00:00,29,28.5,5,13.6,75,680,21,313,d,0,900,39,1015,0,301,16,Few clouds,801,c02d,140,10,7.7
2022-07-28T20:00:00,27,27.2,5,14.7,55,521,11.8,154,d,0,899,47,1015,0,148,16,Few clouds,801,c02d,130,9,6.7
2022-07-28T21:00:00,25,24.9,82,14.8,24,191,3,25,d,0,898,53,1015,0,36,16,Overcast clouds,804,c04n,130,6.7,6.7
2022-07-28T22:00:00,24,23.8,5,13.8,0,0,-5,0,n,0,897,53,1015,0,0,16,Few clouds,801,c02n,150,5.7,5.7
2022-07-28T23:00:00,22,21.8,5,13.9,0,0,-11.7,0,n,0,897,60,1015,0,0,16,Few clouds,801,c02n,170,4.1,4.1
2022-07-29T00:00:00,21,20.8,5,13.9,0,0,-16.7,0,n,0,897,64,1015,0,0,16,Few clouds,801,c02n,160,3.6,3.6
2022-07-29T01:00:00,20,19.8,0,13.9,0,0,-19.6,0,n,0,896,68,1015,0,0,16,Clear Sky,800,c01n,170,3.6,3.6
2022-07-29T02:00:00,21,20.7,0,12.9,0,0,-20.2,0,n,0,896,60,1014,0,0,16,Clear Sky,800,c01n,195,2.8,1.6
2022-07-29T03:00:00,19,18.7,1,13,0,0,-18.2,0,n,0,896,68,1014,0,0,16,Clear Sky,800,c01n,215,1.6,0.8
2022-07-29T04:00:00,18,18,2,12.9,0,0,-14.1,0,n,0,895,72,1013,0,0,16,Few clouds,801,c02n,240,1.6,1.6
2022-07-29T05:00:00,19,18.8,1,13.8,0,0,-8,0,n,0,894,72,1013,0,0,16,Clear Sky,800,c01n,260,2,1
2022-07-29T06:00:00,17,17,1,12.9,0,0,-0.6,0,n,0,894,77,1013,0,0,16,Clear Sky,800,c01n,285,2.4,2
2022-07-29T07:00:00,18,18,1,11.8,44,414,7.9,93,d,0,894,67,1014,0,90,16,Clear Sky,800,c01d,305,3.2,2.4
2022-07-29T08:00:00,20,19.7,1,13,68,623,17,244,d,0,894,64,1013,0,235,16,Clear Sky,800,c01d,330,3.6,1.5
2022-07-29T09:00:00,23,22.6,4,11.7,84,739,26.4,407,d,0,895,49,1013,0,394,16,Few clouds,801,c02d,330,3.6,1.5
2022-07-29T10:00:00,26,25.7,17,11.7,96,811,35.7,563,d,0,896,41,1013,0,543,16,Few clouds,801,c02d,350,3.6,3.6
2022-07-29T11:00:00,28,27.6,58,12.8,104,858,44.3,698,d,0,897,39,1013,0,575,16,Broken clouds,803,c03d,10,4,3.1
2022-07-29T12:00:00,29,28.5,65,13.6,110,886,51.6,798,d,0,898,39,1013,0,603,16,Broken clouds,803,c03d,40,4.8,2.1
2022-07-29T13:00:00,29,28.5,66,13.6,113,901,56.3,856,d,0,898,39,1012,0,637,16,Broken clouds,803,c03d,60,5.2,2.6
2022-07-29T14:00:00,31,30.9,5,15.8,113,903,57.2,866,d,0,898,40,1012,0,829,16,Few clouds,801,c02d,30,6,1.5
2022-07-29T15:00:00,31,30.9,20,15.8,112,894,53.9,827,d,0,898,40,1011,0,789,16,Few clouds,801,c02d,50,8,2.1
2022-07-29T16:00:00,32,31.2,74,13.7,107,871,47.6,744,d,0,898,33,1011,0,476,16,Overcast clouds,804,c04d,70,8,5.7
2022-07-29T17:00:00,31,30.9,54,15.8,100,833,39.4,622,d,0,897,40,1010,0,527,16,Broken clouds,803,c03d,110,9,6.2
2022-07-29T18:00:00,29,28.5,17,13.6,89,773,30.3,473,d,0.25,896,39,1011,0,455,11,Few clouds,801,c02d,140,12,5.7
2022-07-29T19:00:00,18,18,96,14.9,75,678,20.9,310,d,0.75,896,82,1015,0,129,5,Light rain,500,r01d,300,16,11.8
2022-07-29T20:00:00,21,20.6,22,11.9,55,517,11.6,151,d,0.25,891,56,1015,0,145,8,Scattered clouds,802,c02d,280,15,10.3
2022-07-29T21:00:00,22,21.6,93,12,23,179,2.8,23,d,0.5,895,53,1014,0,29,11,Overcast clouds,804,c04n,170,9,7.2
2022-07-29T22:00:00,18,18,89,12.9,0,0,-5.2,0,n,0,896,72,1013,0,0,11,Overcast clouds,804,c04n,300,8,4.1
2022-07-29T23:00:00,19,18.7,43,13,0,0,-11.9,0,n,0,894,68,1014,0,0,16,Broken clouds,803,c03n,240,6,1.5
2022-07-30T00:00:00,17,17,10,11.9,0,0,-17,0,n,0,895,72,1014,0,0,16,Few clouds,801,c02n,20,4.8,4.1
2022-07-30T01:00:00,17,17,100,11.9,0,0,-19.9,0,n,0,894,72,1014,0,0,16,Overcast clouds,804,c04n,340,3.2,3.1
2022-07-30T02:00:00,16,16,59,12.9,0,0,-20.4,0,n,0,893,82,1015,0,0,16,Broken clouds,803,c03n,320,2.8,2.6
2022-07-30T03:00:00,16,16,39,12,0,0,-18.5,0,n,0,894,77,1015,0,0,16,Scattered clouds,802,c02n,340,3.1,3.1
2022-07-30T04:00:00,17,17,5,10.8,0,0,-14.3,0,n,0,894,67,1015,0,0,16,Few clouds,801,c02n,300,3.6,2.6
2022-07-30T05:00:00,17,17,6,10.8,0,0,-8.2,0,n,0,895,67,1016,0,0,16,Few clouds,801,c02n,220,4,1.5
2022-07-30T06:00:00,17,17,3,9.9,0,0,-0.7,0,n,0,895,63,1016,0,0,16,Few clouds,801,c02n,290,4,1.5
2022-07-30T07:00:00,17,17,5,9.9,44,408,7.8,90,d,0,895,63,1017,0,90,16,Few clouds,801,c02d,280,4.4,1.5
2022-07-30T08:00:00,18,18,5,10.9,67,621,16.9,241,d,0,895,63,1017,0,233,16,Few clouds,801,c02d,255,4.4,2.4
2022-07-30T09:00:00,20,19.5,0,11,84,738,26.2,404,d,0,896,56,1016,0,391,16,Clear Sky,800,c01d,230,4,3.1
2022-07-30T10:00:00,22,21.5,0,9.9,96,810,35.5,561,d,0,896,46,1016,0,561,16,Clear Sky,800,c01d,250,5.6,2.6
2022-07-30T11:00:00,24,23.6,0,11,104,857,44.2,695,d,0,897,44,1016,0,673,16,Clear Sky,800,c01d,280,7.2,3.6
2022-07-30T12:00:00,27,26.7,1,10.7,110,886,51.4,795,d,0,898,36,1016,0,771,16,Clear Sky,800,c01d,30,7.6,4.6
2022-07-30T13:00:00,27,26.4,5,8,113,901,56.1,853,d,0,899,30,1016,0,853,16,Few clouds,801,c02d,10,4,3.6
2022-07-30T14:00:00,28,27.3,0,10.7,113,903,57,863,d,0,899,34,1016,0,837,16,Clear Sky,800,c01d,40,4.1,4.1
2022-07-30T15:00:00,25,24.8,2,12.9,111,893,53.7,825,d,0.5,900,47,1017,0,796,16,Few clouds,801,c02d,360,6,4.6
2022-07-30T16:00:00,25,24.7,89,11.9,107,871,47.3,741,d,1.5,899,44,1017,0,260,16,Light rain,500,r01d,40,10.4,3.6
2022-07-30T17:00:00,27,27,95,13,100,832,39.2,619,d,0,900,42,1017,0,129,16,Overcast clouds,804,c04d,40,6.4,4.1
2022-07-30T18:00:00,24,23.9,40,15,89,771,30.1,470,d,0,900,57,1017,0,432,16,Scattered clouds,802,c02d,30,6.2,6.2
2022-07-30T19:00:00,22,21.6,66,12,75,676,20.7,307,d,0,899,53,1018,0,229,16,Broken clouds,803,c03d,30,11,4.6
2022-07-30T20:00:00,17,17,88,12.9,54,512,11.4,148,d,0.25,898,77,1019,0,56,16,Overcast clouds,804,c04d,30,11,6.7
2022-07-30T21:00:00,17,17,94,13.9,22,166,2.6,21,d,0,898,82,1018,0,27,11,Overcast clouds,804,c04n,150,5.7,5.7
2022-07-30T22:00:00,18,18,87,13.9,0,0,-5.4,0,n,0,896,77,1019,0,0,16,Overcast clouds,804,c04n,300,2.1,2.1
2022-07-30T23:00:00,16,16,32,13.8,0,0,-12.1,0,n,0,898,87,1019,0,0,16,Scattered clouds,802,c02n,320,2.4,1
