Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-05-24T05:00:00,11,11,45,-4.2,0,0,-4.9,0,n,0,888,34,1013,0,0,16,Broken clouds,803,c03n,330,7,4.1
2022-05-24T06:00:00,10,10,75,-4,22,172,2.7,22,d,0,889,37,1014,0,37,16,Overcast clouds,804,c04n,340,8,6.2
2022-05-24T07:00:00,10,10,100,-3.3,54,509,11.2,145,d,0,889,39,1015,0,69,16,Overcast clouds,804,c04d,340,8.4,5.7
2022-05-24T08:00:00,11,11,75,-2.4,74,674,20.3,302,d,0,889,39,1015,0,200,16,Overcast clouds,804,c04d,360,8,5.7
2022-05-24T09:00:00,14,14,75,2.6,89,772,29.7,465,d,0,890,46,1015,0,308,16,Overcast clouds,804,c04d,10,9,6.2
2022-05-24T10:00:00,15,15,75,0.8,100,835,39,619,d,0,891,38,1015,0,410,16,Overcast clouds,804,c04d,360,9.2,5.7
2022-05-24T11:00:00,15,15,45,0.8,108,876,47.6,748,d,0,892,38,1014,0,703,16,Broken clouds,803,c03d,360,7.6,5.1
2022-05-24T12:00:00,15,15,45,-1.1,113,901,54.8,841,d,0,892,33,1014,0,791,16,Broken clouds,803,c03d,320,6,2.6
2022-05-24T13:00:00,16,16,25,-0.2,115,913,59.2,891,d,0,892,33,1014,0,884,16,Scattered clouds,802,c02d,280,4.8,0.4
2022-05-24T14:00:00,16,16,75,-2,115,913,59.4,894,d,0,892,29,1014,0,591,16,Overcast clouds,804,c04d,240,11,2.1
2022-05-24T15:00:00,13,13,75,0.7,113,902,55.4,849,d,0,891,43,1015,0,562,16,Overcast clouds,804,c04d,200,12,7.2
2022-05-24T16:00:00,14,14,100,1,108,879,48.4,759,d,0,890,41,1014,0,184,16,Overcast clouds,804,c04d,20,6.8,2.1
2022-05-24T17:00:00,16,16,100,2.8,101,840,39.9,633,d,0.5,890,41,1013,0,164,16,Overcast clouds,804,c04d,170,6.8,2.1
2022-05-24T18:00:00,16,16,100,1,90,779,30.7,482,d,0.5,890,36,1012,0,138,16,Overcast clouds,804,c04d,155,9,1
2022-05-24T19:00:00,15,15,100,0.8,76,686,21.3,319,d,0,890,38,1012,0,108,16,Overcast clouds,804,c04d,140,8,5.1
2022-05-24T20:00:00,14,14,75,2,57,532,12.1,161,d,0,889,44,1012,0,107,16,Overcast clouds,804,c04d,200,3.1,3.1
2022-05-24T21:00:00,13,13,75,0.7,27,225,3.5,32,d,0,888,43,1011,0,48,16,Overcast clouds,804,c04n,210,2.8,2.1
2022-05-24T22:00:00,13,13,75,0.7,0,0,-4.1,0,n,0,888,43,1011,0,0,16,Overcast clouds,804,c04n,210,3.6,2.1
2022-05-24T23:00:00,13,13,75,0.7,0,0,-10.4,0,n,0,888,43,1011,0,0,16,Overcast clouds,804,c04n,260,4.8,2.1
2022-05-25T00:00:00,12,12,75,-2.2,0,0,-15,0,n,0,888,37,1011,0,0,16,Overcast clouds,804,c04n,280,5.2,3.6
2022-05-25T01:00:00,11,11,45,-2.1,0,0,-17.5,0,n,0,887,40,1011,0,0,16,Broken clouds,803,c03n,250,5.2,1.5
2022-05-25T02:00:00,11,11,45,-2.1,0,0,-17.6,0,n,0,887,40,1011,0,0,16,Broken clouds,803,c03n,290,5.2,1
2022-05-25T03:00:00,10,10,75,-2,0,0,-15.4,0,n,0.25,887,43,1010,0,0,16,Overcast clouds,804,c04n,275,4.8,2.8
2022-05-25T04:00:00,9,9,45,-2,0,0,-10.9,0,n,0,886,46,1011,0,0,16,Broken clouds,803,c03n,260,4.8,2.8
2022-05-25T05:00:00,8,8,75,-1,0,0,-4.8,0,n,0,885,53,1010,0,0,16,Overcast clouds,804,c04n,245,4.8,2.4
2022-05-25T06:00:00,9,9,75,-0.3,23,180,2.8,23,d,0,883,52,1010,0,38,16,Overcast clouds,804,c04n,230,4.8,2.6
2022-05-25T07:00:00,11,11,75,1.8,54,512,11.3,147,d,0,883,53,1010,0,97,16,Overcast clouds,804,c04d,300,5.6,1.5
2022-05-25T08:00:00,12,12,75,0.8,74,675,20.4,304,d,0,883,46,1010,0,201,16,Overcast clouds,804,c04d,290,5.6,2.4
2022-05-25T09:00:00,14,14,75,-1.2,89,772,29.8,467,d,0,883,35,1010,0,309,16,Overcast clouds,804,c04d,280,7,4.6
2022-05-25T10:00:00,15,15,75,-1.1,100,835,39.1,620,d,0,883,33,1010,0,410,16,Overcast clouds,804,c04d,270,7,4.6
2022-05-25T11:00:00,17,17,75,-2.1,108,876,47.7,749,d,0,883,27,1009,0,496,16,Overcast clouds,804,c04d,290,8,6.7
2022-05-25T12:00:00,17,17,62,-1.1,113,901,54.9,843,d,0,883,29,1009,0,694,16,Broken clouds,803,c03d,290,7.6,3.6
2022-05-25T13:00:00,17,17,62,-3.1,115,913,59.3,893,d,0,883,25,1008,0,735,16,Broken clouds,803,c03d,290,7.6,5.7
2022-05-25T14:00:00,17,17,62,-3.1,115,913,59.6,895,d,0,883,25,1008,0,736,16,Broken clouds,803,c03d,360,8.4,3.1
2022-05-25T15:00:00,18,18,62,-3.4,113,903,55.5,850,d,0,883,23,1008,0,699,16,Broken clouds,803,c03d,320,8.8,5.1
2022-05-25T16:00:00,19,17.5,62,-3.2,108,879,48.6,761,d,0,883,22,1008,0,626,16,Broken clouds,803,c03d,250,8,3.1
2022-05-25T17:00:00,19,17.5,62,-4.4,101,840,40,636,d,0,883,20,1008,0,523,16,Broken clouds,803,c03d,300,8,5.1
2022-05-25T18:00:00,19.3,17.8,62,-4.9,90,780,30.8,484,d,0,883,19,1008,0,398,16,Broken clouds,803,c03d,290,11,7.7
2022-05-25T19:00:00,18,18,62,-3.4,76,688,21.4,321,d,0,883,23,1008,0,264,16,Broken clouds,803,c03d,280,13,8.8
2022-05-25T20:00:00,16.8,16.8,62,-3.3,57,535,12.3,163,d,0,883,25,1008,0,134,16,Broken clouds,803,c03d,285,8.3,8.3
2022-05-25T21:00:00,15.5,15.5,62,-3.4,28,234,3.7,34,d,0,882,27,1009,0,56,16,Broken clouds,803,c03n,290,7.8,7.8
2022-05-25T22:00:00,14.3,14.3,62,-3,0,0,-3.9,0,n,0,882,30,1009,0,0,16,Broken clouds,803,c03n,295,7.2,7.2
2022-05-25T23:00:00,13,13,62,-3.3,0,0,-10.3,0,n,0,882,32,1010,0,0,16,Broken clouds,803,c03n,300,6.7,6.7
2022-05-26T00:00:00,12,12,62,-3,0,0,-14.8,0,n,0,882,35,1010,0,0,16,Broken clouds,803,c03n,300,5.7,5.7
2022-05-26T01:00:00,11,11,62,-4.2,0,0,-17.3,0,n,0,882,34,1011,0,0,16,Broken clouds,803,c03n,300,6.8,4.1
2022-05-26T02:00:00,10,10,62,-4,0,0,-17.4,0,n,0,882,37,1011,0,0,16,Broken clouds,803,c03n,330,6.4,3.1
2022-05-26T03:00:00,9,9,62,-4.2,0,0,-15.2,0,n,0,882,39,1012,0,0,16,Broken clouds,803,c03n,330,6.4,3.6
2022-05-26T04:00:00,9,9,62,-4.2,0,0,-10.8,0,n,0,882,39,1012,0,0,16,Broken clouds,803,c03n,330,6.4,2.1
2022-05-26T05:00:00,7,5.6,62,-4.1,0,0,-4.6,0,n,0,882,45,1013,0,0,16,Broken clouds,803,c03n,350,5.6,2.1
2022-05-26T06:00:00,7,6.2,62,-4.1,24,188,2.9,24,d,0,882,45,1013,0,44,16,Broken clouds,803,c03n,310,5.2,1.5
2022-05-26T07:00:00,7,6.2,75,-3.2,55,515,11.4,149,d,0,882,48,1014,0,99,16,Overcast clouds,804,c04d,350,5.6,1.5
2022-05-26T08:00:00,11,11,75,-1.1,75,676,20.5,305,d,0,882,43,1014,0,202,16,Overcast clouds,804,c04d,310,5.6,1
2022-05-26T09:00:00,13,13,75,-2.1,89,773,29.9,469,d,0,882,35,1013,0,310,16,Overcast clouds,804,c04d,265,5.6,1
2022-05-26T10:00:00,16,16,75,-2,100,835,39.2,622,d,0,882,29,1013,0,412,16,Overcast clouds,804,c04d,225,6,0.8
2022-05-26T11:00:00,17,17,75,-1.1,108,876,47.9,751,d,0,882,29,1013,0,497,16,Overcast clouds,804,c04d,180,5.2,2.6
2022-05-26T12:00:00,18,18,75,-2.3,113,901,55.1,844,d,0,882,25,1013,0,558,16,Overcast clouds,804,c04d,170,8,2.6
2022-05-26T13:00:00,18,18,75,-3.4,115,913,59.5,894,d,0,882,23,1012,0,591,16,Overcast clouds,804,c04d,200,7,4.1
2022-05-26T14:00:00,18,18,75,-3.4,115,914,59.7,897,d,0,882,23,1012,0,593,16,Overcast clouds,804,c04d,210,9,3.1
2022-05-26T15:00:00,20,18.5,75,-5,113,903,55.7,852,d,0,882,18,1011,0,564,16,Overcast clouds,804,c04d,310,7,4.1
2022-05-26T16:00:00,20,18.5,75,-5,108,879,48.8,763,d,0,882,18,1011,0,505,16,Overcast clouds,804,c04d,310,7,4.6
2022-05-26T17:00:00,19,17.5,75,-5.1,101,841,40.2,638,d,0,882,19,1011,0,422,16,Overcast clouds,804,c04d,240,6.4,2.4
2022-05-26T18:00:00,20,18.6,100,-4.3,91,781,31,486,d,0,882,19,1010,0,140,16,Overcast clouds,804,c04d,170,5.6,3.6
2022-05-26T19:00:00,20,18.6,100,-3,76,689,21.6,324,d,0,882,21,1009,0,108,16,Overcast clouds,804,c04d,220,4.4,2.1
2022-05-26T20:00:00,19,17.5,100,-3.2,57,538,12.4,166,d,0,882,22,1009,0,74,16,Overcast clouds,804,c04d,170,3.6,3.6
2022-05-26T21:00:00,18,18,75,-2.3,28,242,3.8,36,d,0,882,25,1008,0,52,16,Overcast clouds,804,c04n,310,4.6,4.6
2022-05-26T22:00:00,18,18,75,-2.3,0,0,-3.8,0,n,0,882,25,1008,0,0,16,Overcast clouds,804,c04n,290,4,2.6
2022-05-26T23:00:00,15,15,75,-1.1,0,0,-10.1,0,n,0,882,33,1008,0,0,16,Overcast clouds,804,c04n,285,4.4,1
2022-05-27T00:00:00,16,16,25,-1.1,0,0,-14.7,0,n,0,882,31,1008,0,0,16,Scattered clouds,802,c02n,280,4.8,2.6
2022-05-27T01:00:00,11,11,25,-5.5,0,0,-17.1,0,n,0,882,31,1008,0,0,16,Scattered clouds,802,c02n,360,3.6,1.5
2022-05-27T02:00:00,11,11,100,-1.1,0,0,-17.3,0,n,0,882,43,1008,0,0,16,Overcast clouds,804,c04n,245,4,2.4
2022-05-27T03:00:00,11,11,25,-1.1,0,0,-15,0,n,0,882,43,1007,0,0,16,Scattered clouds,802,c02n,135,4,1
2022-05-27T04:00:00,11,11,45,-0.2,0,0,-10.6,0,n,0,882,46,1007,0,0,16,Broken clouds,803,c03n,20,4.4,2.1
2022-05-27T05:00:00,12,12,75,0.8,0,0,-4.5,0,n,0,882,46,1006,0,0,16,Overcast clouds,804,c04n,125,4.8,2.4
2022-05-27T06:00:00,11,11,75,-1.1,24,195,3,26,d,0,882,43,1006,0,41,16,Overcast clouds,804,c04n,230,4.8,3.6
2022-05-27T07:00:00,12,12,100,-0.2,55,517,11.5,151,d,0,882,43,1006,0,70,16,Overcast clouds,804,c04d,215,5.2,2.4
2022-05-27T08:00:00,12,12,100,3,75,677,20.6,307,d,0,882,54,1005,0,106,16,Overcast clouds,804,c04d,200,4.8,1.5
2022-05-27T09:00:00,14,14,75,2,89,773,30,470,d,0,882,44,1005,0,311,16,Overcast clouds,804,c04d,200,4.8,1
2022-05-27T10:00:00,16,16,75,2.8,100,836,39.3,623,d,0,882,41,1004,0,412,16,Overcast clouds,804,c04d,210,6.8,3.1
2022-05-27T11:00:00,18,18,45,3.9,108,876,48,752,d,0,882,39,1003,0,707,16,Broken clouds,803,c03d,200,8.4,2.6
2022-05-27T12:00:00,20,18.9,45,3.7,113,901,55.2,846,d,0,882,34,1002,0,796,16,Broken clouds,803,c03d,200,9.6,4.1
2022-05-27T13:00:00,22,21,75,3.6,115,913,59.6,896,d,0,882,30,1002,0,593,16,Overcast clouds,804,c04d,230,10,3.1
2022-05-27T14:00:00,21,19.8,75,0.8,115,914,59.9,898,d,0,882,26,1002,0,594,16,Overcast clouds,804,c04d,290,10,3.6
2022-05-27T15:00:00,21,19.8,100,0.8,113,903,55.9,854,d,0,882,26,1001,0,198,16,Overcast clouds,804,c04d,270,8,5.1
2022-05-27T16:00:00,21,19.8,100,0.8,108,880,48.9,765,d,0,882,26,1001,0,185,16,Overcast clouds,804,c04d,250,8,4.1
2022-05-27T17:00:00,20,18.7,100,-1.2,101,841,40.3,640,d,0,882,24,1001,0,165,16,Overcast clouds,804,c04d,280,14,10.8
2022-05-27T18:00:00,19,17.7,100,0.6,91,782,31.1,489,d,0,882,29,1001,0,140,16,Overcast clouds,804,c04d,270,9,6.7
2022-05-27T19:00:00,19,17.7,75,0.6,77,691,21.7,326,d,0,882,29,1001,0,216,16,Overcast clouds,804,c04d,290,10,7.7
2022-05-27T20:00:00,18,18,75,0.6,58,541,12.6,168,d,0,882,31,1001,0,111,16,Overcast clouds,804,c04d,300,11,8.8
2022-05-27T21:00:00,16,16,75,1,29,250,4,38,d,0,881,36,1002,0,54,16,Overcast clouds,804,c04n,290,13,10.3
2022-05-27T22:00:00,14,14,75,-0.8,0,0,-3.6,0,n,0,881,36,1002,0,0,16,Overcast clouds,804,c04n,290,13,9.8
2022-05-27T23:00:00,14,14,75,-1.2,0,0,-9.9,0,n,0,881,35,1003,0,0,16,Overcast clouds,804,c04n,300,12,7.7
2022-05-28T00:00:00,14,14,75,-3.3,0,0,-14.5,0,n,0,882,30,1003,0,0,16,Overcast clouds,804,c04n,290,10,7.7
2022-05-28T01:00:00,13,13,75,-3.3,0,0,-17,0,n,0,882,32,1002,0,0,16,Overcast clouds,804,c04n,300,10,7.2
2022-05-28T02:00:00,12,12,75,-3,0,0,-17.1,0,n,0,881,35,1003,0,0,16,Overcast clouds,804,c04n,350,7.6,3.1
2022-05-28T03:00:00,11,11,75,-3.1,0,0,-14.9,0,n,0,881,37,1003,0,0,16,Overcast clouds,804,c04n,330,7.2,2.6
2022-05-28T04:00:00,11,11,75,-2.1,0,0,-10.5,0,n,0,881,40,1004,0,0,16,Overcast clouds,804,c04n,300,6.8,1.5
2022-05-28T05:00:00,11,11,100,-3.1,0,0,-4.4,0,n,0,881,37,1004,0,0,16,Overcast clouds,804,c04n,280,6.8,2.6
2022-05-28T06:00:00,9,9,75,-3.2,25,202,3.1,27,d,0,881,42,1004,0,43,16,Overcast clouds,804,c04n,150,6,1
2022-05-28T07:00:00,9,9,75,-2,55,519,11.6,152,d,0,880,46,1005,0,101,16,Overcast clouds,804,c04d,20,6.8,1.5
2022-05-28T08:00:00,11,11,75,-4.2,75,678,20.7,309,d,0,885,34,1005,0,204,16,Overcast clouds,804,c04d,330,8,4.6
2022-05-28T09:00:00,13,13,25,-5.1,89,774,30.1,472,d,0,882,28,1004,0,468,16,Scattered clouds,802,c02d,340,8,5.1
2022-05-28T10:00:00,14,14,45,-6.2,100,836,39.4,625,d,0,882,24,1004,0,588,16,Broken clouds,803,c03d,40,7.6,2.6
2022-05-28T11:00:00,15,15,45,-4.3,108,876,48.1,753,d,0,882,26,1004,0,708,16,Broken clouds,803,c03d,30,6,3.1
2022-05-28T12:00:00,16,16,75,-3,113,901,55.3,847,d,0,883,27,1003,0,560,16,Overcast clouds,804,c04d,115,5.6,1.5
2022-05-28T13:00:00,16,16,75,-5.1,115,913,59.8,897,d,0,882,23,1003,0,593,16,Overcast clouds,804,c04d,200,5.2,2.6
2022-05-28T14:00:00,17,17,75,-4.3,115,914,60,900,d,0,882,23,1002,0,595,16,Overcast clouds,804,c04d,240,5.6,1.5
2022-05-28T15:00:00,18,18,75,-5.3,113,903,56,855,d,0,882,20,1002,0,566,16,Overcast clouds,804,c04d,150,6.7,6.7
2022-05-28T16:00:00,17,17,75,-5.5,108,880,49,766,d,0,882,21,1002,0,507,16,Overcast clouds,804,c04d,230,8,2.6
2022-05-28T17:00:00,19,17.5,75,-5.1,101,842,40.5,642,d,0,881,19,1001,0,425,16,Overcast clouds,804,c04d,310,8,3.1
2022-05-28T18:00:00,19,17.5,75,-5.1,91,783,31.2,491,d,0,882,19,1001,0,325,16,Overcast clouds,804,c04d,40,5.2,1.5
2022-05-28T19:00:00,17,17,75,-6.1,77,692,21.8,328,d,0,882,20,1001,0,217,16,Overcast clouds,804,c04d,290,5.2,1.5
2022-05-28T20:00:00,18,18,75,-5.3,58,544,12.7,170,d,0,881,20,1001,0,112,16,Overcast clouds,804,c04d,170,4.1,4.1
2022-05-28T21:00:00,17,17,75,-7.5,30,258,4.2,39,d,0,881,18,1001,0,56,16,Overcast clouds,804,c04n,280,3.6,2.6
2022-05-28T22:00:00,14,14,75,-6.2,0,0,-3.5,0,n,0,881,24,1002,0,0,16,Overcast clouds,804,c04n,330,3.6,3.6
2022-05-28T23:00:00,13,13,75,-6,0,0,-9.8,0,n,0,880,26,1002,0,0,16,Overcast clouds,804,c04n,320,4,1.5
2022-05-29T00:00:00,12,12,45,-5,0,0,-14.4,0,n,0,880,30,1002,0,0,16,Broken clouds,803,c03n,70,4.4,1.5
2022-05-29T01:00:00,11,11,100,-5,0,0,-16.8,0,n,0,881,32,1003,0,0,16,Overcast clouds,804,c04n,310,5.2,2.1
2022-05-29T02:00:00,11,11,100,-5,0,0,-17,0,n,0,881,32,1003,0,0,16,Overcast clouds,804,c04n,310,5.6,2.1
2022-05-29T03:00:00,12,12,75,-5,0,0,-14.7,0,n,0,880,30,1002,0,0,16,Overcast clouds,804,c04n,330,6.4,4.1
2022-05-29T04:00:00,11,11,75,-5,0,0,-10.4,0,n,0,880,32,1003,0,0,16,Overcast clouds,804,c04n,350,8,5.7
2022-05-29T05:00:00,10,10,75,-4,0,0,-4.3,0,n,0,880,37,1003,0,0,16,Overcast clouds,804,c04n,350,8,6.2
2022-05-29T06:00:00,10,10,100,-2,25,208,3.3,28,d,0,880,43,1004,0,28,16,Overcast clouds,804,c04n,350,9,6.2
2022-05-29T07:00:00,9,9,100,-2.9,55,522,11.7,154,d,0,881,43,1005,0,70,16,Overcast clouds,804,c04d,360,8.8,8.2
2022-05-29T08:00:00,9,9,100,-0.1,75,679,20.8,310,d,0,881,53,1006,0,106,16,Overcast clouds,804,c04d,10,11.6,9.8
2022-05-29T09:00:00,10,10,100,0.9,89,774,30.2,473,d,0,882,53,1007,0,136,16,Overcast clouds,804,c04d,360,12,9.8
2022-05-29T10:00:00,11,11,100,-1.1,100,836,39.5,626,d,0,883,43,1007,0,163,16,Overcast clouds,804,c04d,20,12,9.3
2022-05-29T11:00:00,13,13,75,0.7,108,876,48.2,755,d,0.5,884,43,1007,0,499,16,Overcast clouds,804,c04d,10,13,9.3
2022-05-29T12:00:00,13,13,100,-0.3,113,901,55.5,848,d,0,884,40,1008,0,198,16,Overcast clouds,804,c04d,20,11,7.7
2022-05-29T13:00:00,15,15,75,1.5,115,913,59.9,898,d,0,885,40,1008,0,594,16,Overcast clouds,804,c04d,10,9,4.6
2022-05-29T14:00:00,14,14,75,-1.2,115,914,60.2,901,d,0,886,35,1008,0,596,16,Overcast clouds,804,c04d,40,8,4.1
2022-05-29T15:00:00,14,14,100,-0.1,113,903,56.2,857,d,0,885,38,1008,0,199,16,Overcast clouds,804,c04d,10,9,6.2
2022-05-29T16:00:00,15,15,100,0.8,109,880,49.2,768,d,0,886,38,1009,0,186,16,Overcast clouds,804,c04d,20,8,4.1
2022-05-29T17:00:00,15,15,100,-0.3,101,842,40.6,643,d,0,886,35,1009,0,165,16,Overcast clouds,804,c04d,20,9,6.2
2022-05-29T18:00:00,15,15,100,-0.3,91,783,31.4,493,d,0,886,35,1010,0,140,16,Overcast clouds,804,c04d,30,8.4,6.2
2022-05-29T19:00:00,14,14,75,-1.2,77,693,22,330,d,0,887,35,1011,0,218,16,Overcast clouds,804,c04d,20,9.8,9.8
2022-05-29T20:00:00,14,14,75,-0.1,58,547,12.8,172,d,0,887,38,1012,0,114,11,Overcast clouds,804,c04d,10,10.4,8.2
2022-05-29T21:00:00,13,13,100,0.7,30,265,4.3,41,d,0,887,43,1013,0,34,11,Overcast clouds,804,c04n,20,11,9.8
2022-05-29T22:00:00,11,11,75,1,0,0,-3.3,0,n,0,887,50,1014,0,0,11,Overcast clouds,804,c04n,10,11,9.3
2022-05-29T23:00:00,9.5,9.5,100,1.4,0,0,-9.6,0,n,0,888,57,1015,0,0,11,Overcast clouds,804,c04n,10,10,7.2
2022-05-30T00:00:00,8,8,75,1.8,0,0,-14.2,0,n,0,888,65,1016,0,0,16,Overcast clouds,804,c04n,360,9.6,7.2
2022-05-30T01:00:00,8,8,75,1.8,0,0,-16.7,0,n,0,889,65,1017,0,0,16,Overcast clouds,804,c04n,350,12,7.2
2022-05-30T02:00:00,8,8,75,2.9,0,0,-16.8,0,n,0,890,70,1017,0,0,11,Overcast clouds,804,c04n,350,12,10.3
2022-05-30T03:00:00,7,2.5,100,1.9,0,0,-14.6,0,n,0,890,70,1018,0,0,11,Overcast clouds,804,c04n,340,12,8.8
2022-05-30T04:00:00,8,8,100,2.9,0,0,-10.3,0,n,0,890,70,1018,0,0,11,Overcast clouds,804,c04n,350,11,7.7
2022-05-30T05:00:00,7,2.5,100,2.9,0,0,-4.1,0,n,0,891,75,1018,0,0,11,Overcast clouds,804,c04n,350,11,8.8
2022-05-30T06:00:00,7,2.9,100,4,26,214,3.3,30,d,0,891,81,1019,0,29,11,Overcast clouds,804,c04n,350,10,7.7
2022-05-30T07:00:00,7,2.4,100,4,56,524,11.8,155,d,0,891,81,1020,0,72,11,Overcast clouds,804,c04d,350,11,9.3
2022-05-30T08:00:00,7,2.7,100,5,75,680,20.9,312,d,0,892,87,1020,0,106,16,Overcast clouds,804,c04d,350,11,8.2
2022-05-30T09:00:00,8,8,100,3.8,90,775,30.3,475,d,0.5,892,75,1021,0,138,16,Overcast clouds,804,c04d,350,12,8.2
2022-05-30T10:00:00,7,2.7,100,5,100,836,39.6,627,d,0.5,893,87,1022,0,163,8,Overcast clouds,804,c04d,360,11,8.2
2022-05-30T11:00:00,7,3.4,100,5,108,877,48.3,756,d,0,893,87,1023,0,184,16,Overcast clouds,804,c04d,10,10,6.2
2022-05-30T12:00:00,9,9,100,3.8,113,901,55.6,849,d,0,894,70,1023,0,198,16,Overcast clouds,804,c04d,10,10.4,9.3
2022-05-30T13:00:00,10,10,100,1.9,115,913,60.1,899,d,0,895,57,1023,0,205,16,Overcast clouds,804,c04d,360,10,8.8
2022-05-30T14:00:00,11,11,100,2.8,115,914,60.4,902,d,0,899,57,1023,0,205,16,Overcast clouds,804,c04d,350,11,6.7
2022-05-30T15:00:00,14,14,75,2,113,903,56.3,858,d,0,896,44,1022,0,568,16,Overcast clouds,804,c04d,360,13,10.3
2022-05-30T16:00:00,14,14,75,2,109,880,49.3,770,d,0,897,44,1022,0,509,16,Overcast clouds,804,c04d,10,11,9.3
2022-05-30T17:00:00,15,15,75,-3.3,101,843,40.8,645,d,0,897,28,1022,0,427,16,Overcast clouds,804,c04d,10,10,8.2
2022-05-30T18:00:00,15,15,75,-5.4,91,784,31.5,495,d,0,898,24,1023,0,327,16,Overcast clouds,804,c04d,40,11,6.2
2022-05-30T19:00:00,15,15,45,-4.3,77,695,22.1,333,d,0,898,26,1023,0,313,16,Broken clouds,803,c03d,30,10,7.7
2022-05-30T20:00:00,13,13,45,-5.1,59,549,13,175,d,0,898,28,1024,0,165,16,Broken clouds,803,c03d,20,8.8,7.7
2022-05-30T21:00:00,12,12,25,-5,31,271,4.4,43,d,0,898,30,1024,0,43,16,Scattered clouds,802,c02n,20,7.2,7.2
2022-05-30T22:00:00,9,9,25,-4.2,0,0,-3.2,0,n,0,898,39,1025,0,0,16,Scattered clouds,802,c02n,20,4.8,4.6
2022-05-30T23:00:00,9,9,25,-4.2,0,0,-9.5,0,n,0,897,39,1026,0,0,16,Scattered clouds,802,c02n,40,4.8,4.1
