Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-03-16T02:00:00,3,-0.3,75,-8,0,0,-40.3,0,n,0,882,44,1011,0,0,16,Overcast clouds,804,c04n,280,4.8,3.6
2022-03-16T03:00:00,3,-1,75,-8,0,0,-37.9,0,n,0,882,44,1012,0,0,16,Overcast clouds,804,c04n,280,6,4.6
2022-03-16T04:00:00,3,-1.2,75,-8,0,0,-32.8,0,n,0,883,44,1012,0,0,16,Overcast clouds,804,c04n,290,9,5.1
2022-03-16T05:00:00,3,-1.9,75,-9.3,0,0,-25.7,0,n,0,883,40,1012,0,0,16,Overcast clouds,804,c04n,300,9,6.7
2022-03-16T06:00:00,3,-0.7,75,-9.3,0,0,-17.2,0,n,0,883,40,1013,0,0,16,Overcast clouds,804,c04n,290,8,4.1
2022-03-16T07:00:00,2,-2.8,45,-10.2,0,0,-8.1,0,n,0,883,40,1014,0,0,16,Broken clouds,803,c03n,290,9,5.7
2022-03-16T08:00:00,2,-3.2,25,-10.2,15,85,1.3,9,d,0,884,40,1014,0,24,16,Scattered clouds,802,c02n,290,10,6.7
2022-03-16T09:00:00,4,-1,45,-10,54,513,10.6,141,d,0,884,35,1015,0,133,16,Broken clouds,803,c03d,290,10,7.7
2022-03-16T10:00:00,5,0.1,45,-10.3,75,685,19.3,295,d,0,885,32,1015,0,277,16,Broken clouds,803,c03d,290,12,8.2
2022-03-16T11:00:00,7,2.5,25,-11.2,88,776,27,434,d,0,886,26,1015,0,430,16,Scattered clouds,802,c02d,300,12,8.8
2022-03-16T12:00:00,8,8,25,-11.3,97,827,33,541,d,0,887,24,1015,0,537,16,Scattered clouds,802,c02d,290,10,6.7
2022-03-16T13:00:00,8,8,25,-13,101,852,36.7,604,d,0,887,21,1015,0,599,16,Scattered clouds,802,c02d,300,10,7.2
2022-03-16T14:00:00,9,9,75,-12.1,102,857,37.5,617,d,0,887,21,1015,0,408,16,Overcast clouds,804,c04d,280,9,6.7
2022-03-16T15:00:00,9,9,75,-11,99,842,35.2,578,d,0,888,23,1015,0,382,16,Overcast clouds,804,c04d,300,9,6.7
2022-03-16T16:00:00,8,8,75,-11.3,93,805,30.2,492,d,0,888,24,1015,0,325,16,Overcast clouds,804,c04d,300,8,5.1
2022-03-16T17:00:00,8,8,75,-12.4,82,736,23.3,367,d,0,887,22,1016,0,243,16,Overcast clouds,804,c04d,280,10,5.1
2022-03-16T18:00:00,8,8,75,-10.3,66,613,15,218,d,0,888,26,1016,0,144,16,Overcast clouds,804,c04d,30,8.4,4.1
2022-03-16T19:00:00,8,8,75,-11.3,39,355,6,67,d,0,888,24,1017,0,44,16,Overcast clouds,804,c04d,320,4.8,1.5
2022-03-16T20:00:00,6,1.9,75,-10.2,0,0,-3.4,0,n,0,888,30,1017,0,0,16,Overcast clouds,804,c04n,300,6.7,6.7
2022-03-16T21:00:00,4,0.9,45,-10,0,0,-12.7,0,n,0,888,35,1018,0,0,16,Broken clouds,803,c03n,290,8,3.6
2022-03-16T22:00:00,4,-0.2,25,-10,0,0,-21.5,0,n,0,888,35,1018,0,0,16,Scattered clouds,802,c02n,290,8,5.7
2022-03-16T23:00:00,4,-0.5,25,-10,0,0,-29.3,0,n,0,888,35,1018,0,0,16,Scattered clouds,802,c02n,290,8,6.2
2022-03-17T00:00:00,3,-1.5,0,-10.2,0,0,-35.4,0,n,0,888,37,1018,0,0,16,Clear Sky,800,c01n,290,9,5.7
2022-03-17T01:00:00,3,-1.9,0,-10.2,0,0,-39.2,0,n,0,888,37,1018,0,0,16,Clear Sky,800,c01n,290,9,6.7
2022-03-17T02:00:00,3,-1.9,1,-10.2,0,0,-39.9,0,n,0,888,37,1018,0,0,16,Clear Sky,800,c01n,280,6.7,6.7
2022-03-17T03:00:00,0,-2.6,0,-12.9,0,0,-37.5,0,n,0,888,37,1019,0,0,16,Clear Sky,800,c01n,220,4.8,2.1
2022-03-17T04:00:00,2,-1.2,2,-10.2,0,0,-32.4,0,n,0,886,40,1018,0,0,16,Few clouds,801,c02n,240,4.4,3.1
2022-03-17T05:00:00,-2,-4,45,-10,0,0,-25.3,0,n,0,887,54,1018,0,0,16,Broken clouds,803,c03n,200,4.4,1.5
2022-03-17T06:00:00,-3,-6.7,25,-9,0,0,-16.9,0,n,0,885,63,1018,0,0,16,Scattered clouds,802,c02n,200,4,2.6
2022-03-17T07:00:00,-2,-6.4,45,-10,0,0,-7.8,0,n,0,884,54,1018,0,0,16,Broken clouds,803,c03n,220,4,3.6
2022-03-17T08:00:00,-1,-5.6,45,-10.1,17,110,1.7,12,d,0,885,50,1018,0,28,16,Broken clouds,803,c03n,220,4.1,4.1
2022-03-17T09:00:00,2,-1.9,45,-10.2,55,522,10.9,147,d,0,885,40,1017,0,138,16,Broken clouds,803,c03d,230,4.8,4.1
2022-03-17T10:00:00,4,0.9,45,-9,76,690,19.7,302,d,0,886,38,1017,0,284,16,Broken clouds,803,c03d,230,5.2,3.6
2022-03-17T11:00:00,5,2.1,75,-8.1,89,779,27.4,441,d,0,886,38,1016,0,292,16,Overcast clouds,804,c04d,190,5.6,3.6
2022-03-17T12:00:00,7,4.3,75,-8.1,97,829,33.4,548,d,0,886,33,1015,0,363,16,Overcast clouds,804,c04d,180,11,4.1
2022-03-17T13:00:00,9,9,75,-9,101,854,37.1,610,d,0,887,27,1015,0,404,16,Overcast clouds,804,c04d,290,11,8.2
2022-03-17T14:00:00,10,10,75,-9.1,102,859,37.8,623,d,0,888,25,1014,0,412,16,Overcast clouds,804,c04d,270,9,6.2
2022-03-17T15:00:00,10,10,75,-9.1,100,844,35.5,584,d,0,887,25,1014,0,386,16,Overcast clouds,804,c04d,290,9,5.7
2022-03-17T16:00:00,11,11,75,-9.3,93,807,30.6,498,d,0,887,23,1012,0,329,16,Overcast clouds,804,c04d,280,9,5.1
2022-03-17T17:00:00,11,11,75,-9.3,83,739,23.6,373,d,0,886,23,1012,0,247,16,Overcast clouds,804,c04d,310,8.4,8.2
2022-03-17T18:00:00,11,11,100,-9.3,67,618,15.3,222,d,0,886,23,1012,0,89,16,Overcast clouds,804,c04d,300,7.7,7.7
2022-03-17T19:00:00,10,10,75,-8.1,40,366,6.2,71,d,0,885,27,1012,0,47,16,Overcast clouds,804,c04d,280,4.1,4.1
2022-03-17T20:00:00,9,9,75,-8.1,0,0,-3.1,0,n,0,885,29,1011,0,0,16,Overcast clouds,804,c04n,280,9,5.7
2022-03-17T21:00:00,7,3.5,75,-7,0,0,-12.4,0,n,0,884,36,1011,0,0,16,Overcast clouds,804,c04n,290,9,5.7
2022-03-17T22:00:00,6,3.3,75,-7.2,0,0,-21.2,0,n,0.25,883,38,1011,0,0,16,Overcast clouds,804,c04n,300,9,3.6
2022-03-17T23:00:00,6,3,100,-7.2,0,0,-29,0,n,0,886,38,1011,0,0,16,Overcast clouds,804,c04n,290,9,4.1
2022-03-18T00:00:00,6,1.9,75,-7.2,0,0,-35.1,0,n,0,883,38,1011,0,0,16,Overcast clouds,804,c04n,290,10,6.7
2022-03-18T01:00:00,5,0.4,75,-7.1,0,0,-38.8,0,n,0,883,41,1011,0,0,16,Overcast clouds,804,c04n,290,11,7.2
2022-03-18T02:00:00,5,0.6,75,-8.1,0,0,-39.5,0,n,0,882,38,1011,0,0,16,Overcast clouds,804,c04n,300,6.7,6.7
2022-03-18T03:00:00,2,-1.6,45,-8.1,0,0,-37.1,0,n,0,883,47,1012,0,0,16,Broken clouds,803,c03n,60,9,3.6
2022-03-18T04:00:00,1,-2.8,75,-7,0,0,-32,0,n,0,882,55,1012,0,0,16,Overcast clouds,804,c04n,20,7,3.6
2022-03-18T05:00:00,0,-1.8,75,-7.9,0,0,-24.9,0,n,0,882,55,1013,0,0,16,Overcast clouds,804,c04n,330,6,1.5
2022-03-18T06:00:00,-1,-2.9,75,-8,0,0,-16.5,0,n,0,882,59,1014,0,0,16,Overcast clouds,804,c04n,330,5.2,1.5
2022-03-18T07:00:00,-3,-4.1,45,-8.1,0,0,-7.4,0,n,0,882,68,1015,0,0,16,Broken clouds,803,c03n,340,3.6,1
2022-03-18T08:00:00,-4,-7.9,25,-8.1,19,135,2,16,d,0,882,73,1016,0,35,16,Scattered clouds,802,c02n,360,3.2,2.6
2022-03-18T09:00:00,1,-1.9,45,-6.1,56,531,11.3,153,d,0,882,59,1016,0,144,16,Broken clouds,803,c03d,350,3.6,2.6
2022-03-18T10:00:00,4,2.1,75,-6,77,694,20,308,d,0,884,48,1016,0,204,16,Overcast clouds,804,c04d,340,3.6,2.1
2022-03-18T11:00:00,5,3.9,75,-6.2,89,782,27.8,448,d,0,886,44,1016,0,296,16,Overcast clouds,804,c04d,120,4.4,1.5
2022-03-18T12:00:00,6,3.6,75,-5,98,832,33.8,554,d,0,886,45,1015,0,367,16,Overcast clouds,804,c04d,170,6,3.1
2022-03-18T13:00:00,6,2.5,75,-5,102,856,37.5,617,d,0,886,45,1015,0,408,16,Overcast clouds,804,c04d,180,6.4,5.1
2022-03-18T14:00:00,7,3.8,75,-5,103,860,38.2,629,d,0,886,42,1014,0,416,16,Overcast clouds,804,c04d,170,7.2,5.1
2022-03-18T15:00:00,8,8,17,-4.1,100,846,35.9,590,d,0,887,42,1013,0,589,16,Few clouds,801,c02d,160,7.6,4.1
2022-03-18T16:00:00,9,9,75,-5.2,94,809,30.9,503,d,0,885,36,1012,0,333,16,Overcast clouds,804,c04d,190,7.6,3.6
2022-03-18T17:00:00,10,10,75,-5.1,83,742,23.9,378,d,0,885,34,1012,0,250,16,Overcast clouds,804,c04d,180,7.6,5.1
2022-03-18T18:00:00,9,9,75,-9.9,67,623,15.6,227,d,0,885,25,1012,0,150,16,Overcast clouds,804,c04d,310,7.2,5.7
2022-03-18T19:00:00,8,8,75,-10.3,41,377,6.5,74,d,0,885,26,1013,0,49,16,Overcast clouds,804,c04d,300,4.6,4.6
2022-03-18T20:00:00,6,1.9,75,-11.1,0,0,-2.9,0,n,0,884,28,1013,0,0,16,Overcast clouds,804,c04n,300,9,6.7
2022-03-18T21:00:00,5,1.8,45,-11.1,0,0,-12.2,0,n,0,883,30,1013,0,0,16,Broken clouds,803,c03n,280,9,4.1
2022-03-18T22:00:00,5,1,25,-11.1,0,0,-20.9,0,n,0,883,30,1012,0,0,16,Scattered clouds,802,c02n,290,5.7,5.7
2022-03-18T23:00:00,4,-0.2,25,-11.2,0,0,-28.6,0,n,0,883,32,1012,0,0,16,Scattered clouds,802,c02n,290,5.7,5.7
2022-03-19T00:00:00,2,-0.7,75,-11.1,0,0,-34.7,0,n,0,883,37,1012,0,0,16,Overcast clouds,804,c04n,200,3.2,2.6
2022-03-19T01:00:00,1,-0.6,75,-10.1,0,0,-38.4,0,n,0,882,43,1012,0,0,16,Overcast clouds,804,c04n,200,3.2,1.5
2022-03-19T02:00:00,1,-0.6,75,-10.1,0,0,-39.1,0,n,0,881,43,1012,0,0,16,Overcast clouds,804,c04n,200,3.2,1.5
2022-03-19T03:00:00,1,-0.6,75,-9,0,0,-36.7,0,n,0,881,47,1011,0,0,16,Overcast clouds,804,c04n,260,3.2,1.5
2022-03-19T04:00:00,0,-1.8,75,-9.9,0,0,-31.6,0,n,0,881,47,1011,0,0,16,Overcast clouds,804,c04n,180,3.6,1.5
2022-03-19T05:00:00,-2,-4,75,-9.1,0,0,-24.5,0,n,0,880,58,1011,0,0,16,Overcast clouds,804,c04n,210,4,1.5
2022-03-19T06:00:00,-3,-6.5,75,-9,0,0,-16.1,0,n,0,879,63,1011,0,0,16,Overcast clouds,804,c04n,205,4,2.4
2022-03-19T07:00:00,-3,-6.5,75,-9,0,0,-7,0,n,0,878,63,1011,0,0,16,Overcast clouds,804,c04n,205,4.4,2.4
2022-03-19T08:00:00,-2,-4.8,75,-8.1,22,160,2.4,19,d,0,878,63,1011,0,35,16,Overcast clouds,804,c04n,200,4.4,2
2022-03-19T09:00:00,-1,-3.6,75,-7.1,57,540,11.7,159,d,0,878,63,1010,0,105,16,Overcast clouds,804,c04d,195,5.2,2
2022-03-19T10:00:00,3,1.5,75,-6.1,77,699,20.4,315,d,0,879,51,1009,0,208,16,Overcast clouds,804,c04d,195,5.2,1.6
2022-03-19T11:00:00,6,5.1,75,-6.2,90,785,28.1,454,d,0,880,41,1008,0,300,16,Overcast clouds,804,c04d,190,5.2,1.5
2022-03-19T12:00:00,7,4.8,75,-7,98,834,34.2,561,d,0,881,36,1008,0,371,16,Overcast clouds,804,c04d,180,5.6,3.1
