Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2023-04-23T19:00:00,15,15,96,-3.3,65,606,15.4,219,d,0,883,28,1006,0,112,16,Overcast clouds,804,c04d,150,7.2,7.2
2023-04-23T20:00:00,15,15,95,-4.3,38,352,6.1,67,d,0,883,26,1005,0,54,16,Overcast clouds,804,c04d,270,3.6,3.6
2023-04-23T21:00:00,13,13,94,-4.1,0,0,-2.8,0,n,0,882,30,1006,0,0,16,Overcast clouds,804,c04n,280,5.1,5.1
2023-04-23T22:00:00,12,12,93,-3,0,0,-10.9,0,n,0,882,35,1006,0,0,16,Overcast clouds,804,c04n,270,2.6,2.6
2023-04-23T23:00:00,10,10,83,-3.3,0,0,-17.7,0,n,0,882,39,1005,0,0,16,Overcast clouds,804,c04n,230,3.6,1
2023-04-24T00:00:00,8,8,83,-2,0,0,-22.7,0,n,0,881,49,1005,0,0,16,Overcast clouds,804,c04n,190,3.2,2.1
2023-04-24T01:00:00,9,9,91,-2,0,0,-25.4,0,n,0,880,46,1005,0,0,16,Overcast clouds,804,c04n,240,2,1.5
2023-04-24T02:00:00,6,5,96,-2.1,0,0,-25.6,0,n,0,880,56,1005,0,0,16,Overcast clouds,804,c04n,225,3.2,1.6
2023-04-24T03:00:00,7,5.6,96,-2.2,0,0,-23.2,0,n,0,879,52,1005,0,0,16,Overcast clouds,804,c04n,210,2.1,2.1
2023-04-24T04:00:00,7,6.2,96,-1.2,0,0,-18.4,0,n,0,879,56,1005,0,0,16,Overcast clouds,804,c04n,210,4,1.5
2023-04-24T05:00:00,8,8,91,-1,0,0,-11.8,0,n,0,880,53,1005,0,0,16,Overcast clouds,804,c04n,210,2.4,2.4
2023-04-24T06:00:00,6,5.1,89,-1.2,0,0,-3.9,0,n,0,880,60,1006,0,0,11,Overcast clouds,804,c04n,210,4.8,1.5
2023-04-24T07:00:00,7,4.5,95,-1.2,34,301,4.9,50,d,0,880,56,1006,0,46,16,Overcast clouds,804,c04n,230,6,3.6
2023-04-24T08:00:00,8,8,94,-0.2,63,584,14.2,199,d,0,881,56,1007,0,117,16,Overcast clouds,804,c04d,230,10,2.6
2023-04-24T09:00:00,10,10,92,-2,81,724,23.6,365,d,0,882,43,1007,0,118,16,Overcast clouds,804,c04d,340,6,3.6
2023-04-24T10:00:00,12,12,60,-2.2,94,806,32.7,524,d,0,883,37,1007,0,441,16,Broken clouds,803,c03d,10,6.8,4.1
2023-04-24T11:00:00,13,13,87,-2.1,103,857,41,659,d,0,884,35,1008,0,290,16,Overcast clouds,804,c04d,20,7.6,4.1
2023-04-24T12:00:00,15,15,88,-2,109,888,47.5,757,d,0,884,31,1008,0,316,16,Overcast clouds,804,c04d,350,8,3.6
2023-04-24T13:00:00,15,15,87,-2,112,902,51.5,811,d,0,886,31,1008,0,356,16,Overcast clouds,804,c04d,60,7.2,3.1
2023-04-24T14:00:00,14,14,87,-2,112,903,51.7,814,d,0,886,33,1009,0,358,16,Overcast clouds,804,c04d,50,6.4,2.6
2023-04-24T15:00:00,15,15,89,-2,110,891,48.3,768,d,0,885,31,1009,0,303,16,Overcast clouds,804,c04d,360,5.6,4.1
2023-04-24T16:00:00,14,14,90,-3.3,104,863,42,676,d,0,886,30,1010,0,251,16,Overcast clouds,804,c04d,280,5,1.5
2023-04-24T17:00:00,13,13,89,-4.1,96,815,34,545,d,0,886,30,1010,0,215,16,Overcast clouds,804,c04d,280,6.2,6.2
2023-04-24T18:00:00,14,14,88,-1.2,83,738,25,389,d,1,887,35,1011,0,162,14,Light rain,500,r01d,280,10,4.6
2023-04-24T19:00:00,11,11,50,1.8,66,610,15.6,223,d,0,887,53,1012,0,204,16,Broken clouds,803,c03d,270,10,6.7
2023-04-24T20:00:00,11,11,89,1.8,39,361,6.3,70,d,0,887,53,1013,0,67,16,Overcast clouds,804,c04d,310,8,5.1
2023-04-24T21:00:00,11,11,89,1.8,0,0,-2.6,0,n,0,887,53,1013,0,0,16,Overcast clouds,804,c04n,290,5.7,5.7
2023-04-24T22:00:00,10,10,86,1.9,0,0,-10.6,0,n,0,888,57,1014,0,0,16,Overcast clouds,804,c04n,330,5.1,5.1
2023-04-24T23:00:00,9,9,88,1.9,0,0,-17.4,0,n,0,888,61,1014,0,0,16,Overcast clouds,804,c04n,330,4.6,4.6
2023-04-25T00:00:00,8,8,83,1,0,0,-22.4,0,n,0,888,61,1014,0,0,16,Overcast clouds,804,c04n,330,4.8,3.1
2023-04-25T01:00:00,6,3.9,45,-0.9,0,0,-25.1,0,n,0,888,61,1015,0,0,16,Broken clouds,803,c03n,295,4.8,2.8
2023-04-25T02:00:00,5,4.7,47,0.9,0,0,-25.3,0,n,0,887,75,1015,0,0,16,Broken clouds,803,c03n,255,4.8,1
2023-04-25T03:00:00,3,1.7,48,-1,0,0,-22.8,0,n,0,887,75,1015,0,0,16,Broken clouds,803,c03n,220,4.4,1.5
2023-04-25T04:00:00,3,2.5,87,0.9,0,0,-18.1,0,n,0,886,86,1015,0,0,16,Overcast clouds,804,c04n,215,2,1
2023-04-25T05:00:00,4,0.9,94,0.9,0,0,-11.5,0,n,0,886,80,1015,0,0,16,Overcast clouds,804,c04n,210,4.4,3.6
2023-04-25T06:00:00,3,2.5,93,-0.1,0,0,-3.6,0,n,0,886,80,1015,0,0,16,Overcast clouds,804,c04n,240,4.8,1
2023-04-25T07:00:00,2,0.5,87,-1.1,35,314,5.2,54,d,0,886,80,1016,0,59,16,Overcast clouds,804,c04d,270,5.6,1.5
2023-04-25T08:00:00,4,2.1,93,1.9,63,589,14.5,204,d,0,886,86,1016,0,124,16,Overcast clouds,804,c04d,220,5.6,2.1
2023-04-25T09:00:00,6,3.6,81,1.9,82,726,23.9,370,d,0,887,75,1015,0,207,16,Overcast clouds,804,c04d,210,5.2,3.1
2023-04-25T10:00:00,11,11,44,-3.1,94,808,33,528,d,0,887,37,1014,0,499,16,Broken clouds,803,c03d,270,7,3.6
2023-04-25T11:00:00,13,13,58,-5.1,103,858,41.3,663,d,0,889,28,1014,0,569,16,Broken clouds,803,c03d,290,7,4.6
2023-04-25T12:00:00,14,14,25,-6.2,109,888,47.9,761,d,0,889,24,1013,0,755,16,Scattered clouds,802,c02d,300,8.4,6.2
2023-04-25T13:00:00,14,14,94,-7.4,112,903,51.8,815,d,0,889,22,1013,0,221,16,Overcast clouds,804,c04d,300,9,6.2
2023-04-25T14:00:00,14,14,91,-7.4,112,904,52,818,d,0,889,22,1013,0,284,16,Overcast clouds,804,c04d,290,10,5.7
2023-04-25T15:00:00,15,15,96,-8.4,110,891,48.6,772,d,0,889,19,1013,0,167,16,Overcast clouds,804,c04d,280,12,8.8
2023-04-25T16:00:00,15,15,95,-8.4,104,864,42.3,679,d,0,889,19,1013,0,166,16,Overcast clouds,804,c04d,280,10,7.7
2023-04-25T17:00:00,15,15,95,-7.1,96,816,34.2,549,d,0,889,21,1012,0,134,16,Overcast clouds,804,c04d,280,13,9.3
2023-04-25T18:00:00,15,15,94,-7.1,84,740,25.2,393,d,0,889,21,1012,0,106,16,Overcast clouds,804,c04d,290,9,6.2
2023-04-25T19:00:00,15,15,89,-7.1,66,614,15.8,227,d,0,889,21,1012,0,90,16,Overcast clouds,804,c04d,270,7,3.6
2023-04-25T20:00:00,14,14,80,-7.9,40,370,6.5,73,d,0,889,21,1013,0,42,16,Overcast clouds,804,c04d,280,9,7.2
2023-04-25T21:00:00,11,11,83,-2.1,0,0,-2.3,0,n,0,888,40,1015,0,0,16,Overcast clouds,804,c04n,360,7.2,7.2
2023-04-25T22:00:00,7,3.4,86,0.9,0,0,-10.4,0,n,0,889,65,1017,0,0,16,Overcast clouds,804,c04n,40,9,6.2
2023-04-25T23:00:00,5,1.3,87,-1,0,0,-17.1,0,n,0,887,65,1018,0,0,16,Overcast clouds,804,c04n,30,8,5.1
2023-04-26T00:00:00,2,-1.9,94,-1.1,0,0,-22.1,0,n,0,889,80,1020,0,0,16,Overcast clouds,804,c04n,360,4.1,4.1
2023-04-26T01:00:00,2,-0.7,89,-1.1,0,0,-24.8,0,n,0,889,80,1020,0,0,16,Overcast clouds,804,c04n,330,4.4,2.6
2023-04-26T02:00:00,3,2.5,92,-1.2,0,0,-25,0,n,0,889,74,1021,0,0,16,Overcast clouds,804,c04n,295,3.2,1
2023-04-26T03:00:00,3,2.5,83,-1.2,0,0,-22.5,0,n,0,890,74,1021,0,0,16,Overcast clouds,804,c04n,265,2.4,1
2023-04-26T04:00:00,1,0.3,59,-1.1,0,0,-17.8,0,n,0,891,86,1021,0,0,16,Broken clouds,803,c03n,230,2.4,1
2023-04-26T05:00:00,1,0.3,80,-1.1,0,0,-11.2,0,n,0.5,890,86,1020,1,0,16,Mix snow/rain,610,s04n,210,3,1
2023-04-26T06:00:00,0,-0.8,81,-2.1,0,0,-3.3,0,n,0.5,889,86,1020,3.5,0,16,Flurries,623,s06n,190,2.8,1
2023-04-26T07:00:00,2,0.5,60,-1.1,36,326,5.5,58,d,0.5,895,80,1019,0,49,16,Broken clouds,803,c03d,190,3.2,1.5
2023-04-26T08:00:00,3,-0.3,89,-0.1,64,594,14.8,208,d,0.25,889,80,1018,0,82,16,Overcast clouds,804,c04d,170,4,3.6
2023-04-26T09:00:00,5,1.3,96,-1,82,729,24.2,374,d,0,889,65,1018,0,163,16,Overcast clouds,804,c04d,170,5.1,5.1
2023-04-26T10:00:00,6,1.6,96,-1.2,95,809,33.3,533,d,0,889,60,1017,0,115,16,Overcast clouds,804,c04d,170,7.7,7.7
2023-04-26T11:00:00,8,8,97,0.7,104,859,41.5,667,d,0,888,60,1016,0,126,16,Overcast clouds,804,c04d,180,7,5.1
2023-04-26T12:00:00,9,9,91,-1.1,109,889,48.2,765,d,0,888,49,1014,0,265,16,Overcast clouds,804,c04d,180,9.2,4.6
2023-04-26T13:00:00,10,10,96,-1.1,112,904,52.1,818,d,0,887,46,1013,0,177,16,Overcast clouds,804,c04d,170,7.6,5.7
2023-04-26T14:00:00,12,12,97,-1.2,112,905,52.4,822,d,0,887,40,1011,0,155,16,Overcast clouds,804,c04d,200,7.2,6.2
2023-04-26T15:00:00,14,14,96,-2,110,892,48.9,775,d,0,886,33,1010,0,168,16,Overcast clouds,804,c04d,190,7.2,6.2
2023-04-26T16:00:00,16,16,95,-2,105,864,42.5,683,d,0,885,29,1008,0,167,16,Overcast clouds,804,c04d,140,13,2.6
2023-04-26T17:00:00,17,17,91,-2.1,96,817,34.5,552,d,0,885,27,1007,0,191,16,Overcast clouds,804,c04d,280,14,9.8
2023-04-26T18:00:00,17,17,25,-2.1,84,742,25.4,396,d,0,885,27,1007,0,393,16,Scattered clouds,802,c02d,270,13,9.8
2023-04-26T19:00:00,17,17,11,-3.1,67,617,16,230,d,0,885,25,1006,0,230,16,Few clouds,801,c02d,280,16,11.8
2023-04-26T20:00:00,15,15,16,-3.3,41,379,6.8,77,d,0,884,28,1006,0,77,16,Few clouds,801,c02d,280,12,8.2
2023-04-26T21:00:00,14,14,95,-4.2,0,0,-2.1,0,n,0,883,28,1007,0,0,16,Overcast clouds,804,c04n,280,10,6.7
2023-04-26T22:00:00,9,9,95,1,0,0,-10.1,0,n,0,883,57,1010,0,0,16,Overcast clouds,804,c04n,30,11,7.2
2023-04-26T23:00:00,7,3.4,96,1.9,0,0,-16.8,0,n,0,905,70,1011,0,0,16,Overcast clouds,804,c04n,30,8,6.2
2023-04-27T00:00:00,7,3.4,80,1.9,0,0,-21.8,0,n,1,905,70,1012,0,0,16,Light rain,500,r01n,10,12,6.2
2023-04-27T01:00:00,2,-4.5,91,1,0,0,-24.5,0,n,1,885,93,1016,0,0,6,Light rain,500,r01n,350,16,10.3
2023-04-27T02:00:00,1,-5.6,95,0,0,0,-24.6,0,n,1,905,93,1016,2,0,6,Mix snow/rain,610,s04n,360,14,9.8
2023-04-27T03:00:00,2,-2.8,93,-1.1,0,0,-22.2,0,n,0.25,885,80,1016,1.75,0,16,Light snow,600,s01n,340,10,5.7
2023-04-27T04:00:00,3,-1.9,92,-2.1,0,0,-17.5,0,n,0,886,69,1017,0,0,16,Overcast clouds,804,c04n,330,10,6.7
2023-04-27T05:00:00,3,-2.5,91,-2.1,0,0,-10.9,0,n,0,887,69,1018,0,0,16,Overcast clouds,804,c04n,340,11,8.2
2023-04-27T06:00:00,2,-3,91,-3.1,0,0,-3,0,n,0,888,69,1019,0,0,16,Overcast clouds,804,c04n,340,10,6.2
2023-04-27T07:00:00,2,-3.2,89,-4.1,37,338,5.8,62,d,0,889,64,1020,0,61,16,Overcast clouds,804,c04d,320,9,6.7
2023-04-27T08:00:00,2,-3.4,49,-4.1,64,599,15,213,d,0,890,64,1021,0,196,16,Broken clouds,803,c03d,330,9,7.2
2023-04-27T09:00:00,4,-0.8,0,-4.2,82,731,24.4,379,d,0,891,55,1022,0,379,16,Clear Sky,800,c01d,330,11,7.2
2023-04-27T10:00:00,6,1.7,1,-4.2,95,811,33.5,537,d,0,892,48,1023,0,537,16,Clear Sky,800,c01d,350,12,7.2
2023-04-27T11:00:00,7,2.5,5,-5,104,860,41.8,671,d,0,894,42,1024,0,671,16,Few clouds,801,c02d,340,11.6,8.8
2023-04-27T12:00:00,9,9,5,-6,110,890,48.5,769,d,0,895,34,1024,0,769,16,Few clouds,801,c02d,330,10,8.2
2023-04-27T13:00:00,9,9,1,-6,112,904,52.4,822,d,0,896,34,1024,0,822,16,Clear Sky,800,c01d,320,8,3.6
2023-04-27T14:00:00,11,11,25,-5,113,905,52.7,825,d,0,895,32,1024,0,818,16,Scattered clouds,802,c02d,300,4,3.6
2023-04-27T15:00:00,12,12,81,-7.4,110,893,49.2,779,d,0,896,25,1023,0,437,16,Overcast clouds,804,c04d,280,4,2.1
2023-04-27T16:00:00,14,14,90,-7.4,105,865,42.8,686,d,0,896,22,1022,0,254,16,Overcast clouds,804,c04d,320,4,2.1
2023-04-27T17:00:00,14,14,88,-7.9,96,819,34.7,556,d,0,896,21,1021,0,232,16,Overcast clouds,804,c04d,220,4,3.1
2023-04-27T18:00:00,15,15,82,-6.5,84,744,25.6,400,d,0,896,22,1021,0,217,16,Overcast clouds,804,c04d,170,5.2,3.1
2023-04-27T19:00:00,14,14,82,-6.2,67,621,16.3,234,d,0,896,24,1022,0,127,16,Overcast clouds,804,c04d,110,3,2.1
2023-04-27T20:00:00,13,13,80,-5.1,42,387,7,80,d,0,896,28,1021,0,46,16,Overcast clouds,804,c04d,150,4.1,4.1
2023-04-27T21:00:00,11,11,83,-5,0,0,-1.9,0,n,0,895,32,1022,0,0,16,Overcast clouds,804,c04n,140,4,3.6
2023-04-27T22:00:00,9,9,87,-5.2,0,0,-9.9,0,n,0,895,36,1023,0,0,16,Overcast clouds,804,c04n,170,4,3.1
2023-04-27T23:00:00,9,9,93,-4.2,0,0,-16.5,0,n,0,894,39,1022,0,0,16,Overcast clouds,804,c04n,190,4,2.6
2023-04-28T00:00:00,9,9,88,-6,0,0,-21.5,0,n,0,894,34,1022,0,0,16,Overcast clouds,804,c04n,180,5.7,5.7
2023-04-28T01:00:00,7,4.5,52,-5,0,0,-24.2,0,n,0,894,42,1022,0,0,16,Broken clouds,803,c03n,160,3.6,3.6
2023-04-28T02:00:00,8,8,50,-5.1,0,0,-24.3,0,n,0,893,39,1021,0,0,16,Broken clouds,803,c03n,220,5.6,1
2023-04-28T03:00:00,6,3.6,93,-4.2,0,0,-21.9,0,n,0.25,893,48,1021,0,0,16,Overcast clouds,804,c04n,225,3.2,3.2
2023-04-28T04:00:00,8,8,46,-5.1,0,0,-17.2,0,n,0.25,893,39,1021,0,0,16,Broken clouds,803,c03n,225,3,1
2023-04-28T05:00:00,6,5.1,45,-4.2,0,0,-10.6,0,n,0,893,48,1021,0,0,16,Broken clouds,803,c03n,230,3,1.5
2023-04-28T06:00:00,10,10,44,-4,0,0,-2.8,0,n,0,892,37,1020,0,0,16,Broken clouds,803,c03n,320,5,2.1
2023-04-28T07:00:00,10,10,25,-3.3,38,349,6,66,d,0,897,39,1021,0,65,16,Scattered clouds,802,c02d,340,5,2.1
2023-04-28T08:00:00,12,12,90,-2.2,65,603,15.3,217,d,0,895,37,1022,0,81,16,Overcast clouds,804,c04d,350,5,2.6
2023-04-28T09:00:00,13,13,92,-3.3,83,734,24.7,383,d,0,896,32,1022,0,123,16,Overcast clouds,804,c04d,10,4.4,4.1
2023-04-28T10:00:00,14,14,85,-3.3,95,812,33.8,541,d,0,897,30,1022,0,261,16,Overcast clouds,804,c04d,30,8,6.7
2023-04-28T11:00:00,15,15,51,-2,104,861,42.1,676,d,0,897,31,1023,0,614,16,Broken clouds,803,c03d,40,8,3.6
2023-04-28T12:00:00,16,16,100,-1.1,110,891,48.8,773,d,0,898,31,1022,0,187,16,Overcast clouds,804,c04d,10,5.1,5.1
2023-04-28T13:00:00,17,17,69,-1.1,113,905,52.7,826,d,0,898,29,1022,0,615,16,Broken clouds,803,c03d,360,3,2.6
2023-04-28T14:00:00,17,17,5,-1.1,113,906,53,829,d,0,898,29,1020,0,829,16,Few clouds,801,c02d,360,2.6,2.6
2023-04-28T15:00:00,18,18,1,1.5,110,893,49.4,782,d,0,898,33,1020,0,782,16,Clear Sky,800,c01d,150,2,1.5
2023-04-28T16:00:00,20,18.8,0,1,105,866,43,690,d,0,897,28,1019,0,690,16,Clear Sky,800,c01d,130,4.6,4.6
2023-04-28T17:00:00,20,18.7,1,-1.2,97,820,34.9,560,d,0,898,24,1019,0,560,16,Clear Sky,800,c01d,150,3.6,3.6
2023-04-28T18:00:00,20,18.7,4,-1.2,84,745,25.9,404,d,0,897,24,1018,0,404,16,Few clouds,801,c02d,150,4.6,4.6
2023-04-28T19:00:00,19,17.6,4,-0.9,68,624,16.5,238,d,0,897,26,1019,0,238,16,Few clouds,801,c02d,100,5.7,5.7
2023-04-28T20:00:00,18,18,4,-1.3,42,395,7.2,83,d,0,897,27,1018,0,83,16,Few clouds,801,c02d,110,5.7,5.7
2023-04-28T21:00:00,15,15,5,-2.9,0,0,-1.6,0,n,0,896,29,1019,0,0,16,Few clouds,801,c02n,100,4.1,4.1
2023-04-28T22:00:00,13,13,4,-2.1,0,0,-9.6,0,n,0,905,35,1020,0,0,16,Few clouds,801,c02n,110,4,3.6
2023-04-28T23:00:00,11,11,5,-1.1,0,0,-16.3,0,n,0,895,43,1021,0,0,16,Few clouds,801,c02n,100,5.1,5.1
2023-04-29T00:00:00,10,10,4,-2,0,0,-21.2,0,n,0,895,43,1022,0,0,16,Few clouds,801,c02n,110,3.6,3.6
2023-04-29T01:00:00,9,9,5,-2,0,0,-23.9,0,n,0,895,46,1022,0,0,16,Few clouds,801,c02n,135,4,2.4
2023-04-29T02:00:00,9,9,5,-2,0,0,-24,0,n,0,896,46,1023,0,0,16,Few clouds,801,c02n,160,3.2,2
2023-04-29T03:00:00,7,6.1,40,-2.2,0,0,-21.6,0,n,0.25,896,52,1023,0,0,16,Scattered clouds,802,c02n,185,2.8,1.6
2023-04-29T04:00:00,5,3.8,44,-2.1,0,0,-16.9,0,n,0,895,60,1023,0,0,16,Broken clouds,803,c03n,205,2.8,1.6
2023-04-29T05:00:00,5,3.8,44,-2.1,0,0,-10.4,0,n,0,894,60,1023,0,0,16,Broken clouds,803,c03n,230,3,1.6
2023-04-29T06:00:00,4,2.7,46,-2.2,0,0,-2.5,0,n,0,894,64,1023,0,0,16,Broken clouds,803,c03n,255,4,1.6
2023-04-29T07:00:00,3,2.5,46,-2.1,39,360,6.3,70,d,0,893,69,1023,0,66,16,Broken clouds,803,c03d,280,4,1
2023-04-29T08:00:00,8,8,8,2.7,66,608,15.6,222,d,0,893,69,1022,0,222,16,Few clouds,801,c02d,190,5,2.1
2023-04-29T09:00:00,11,11,7,-1.1,83,736,25,388,d,0,895,43,1022,0,388,16,Few clouds,801,c02d,190,6.8,3.1
2023-04-29T10:00:00,13,13,1,-2.1,96,814,34.1,546,d,0,896,35,1022,0,546,16,Clear Sky,800,c01d,170,10,5.1
2023-04-29T11:00:00,15,15,11,-2,104,862,42.4,679,d,0,897,31,1022,0,679,16,Few clouds,801,c02d,170,10,7.2
2023-04-29T12:00:00,17,17,88,-1.1,110,891,49.1,777,d,0,897,29,1021,0,324,16,Overcast clouds,804,c04d,160,11,7.7
2023-04-29T13:00:00,18,18,60,-0.3,113,905,53,829,d,0,898,29,1020,0,698,16,Broken clouds,803,c03d,170,10,8.2
2023-04-29T14:00:00,19,17.7,54,0.6,113,906,53.3,832,d,0,898,29,1019,0,740,16,Broken clouds,803,c03d,170,11,8.2
2023-04-29T15:00:00,20,18.7,37,-1.2,110,894,49.7,785,d,0,897,24,1019,0,761,16,Scattered clouds,802,c02d,140,10,7.7
2023-04-29T16:00:00,20,18.7,44,-1.2,105,867,43.3,693,d,0,897,24,1019,0,655,16,Broken clouds,803,c03d,180,10,5.7
2023-04-29T17:00:00,21,19.8,37,0.8,97,821,35.1,563,d,0,897,26,1018,0,546,16,Scattered clouds,802,c02d,130,11,6.7
2023-04-29T18:00:00,20,18.7,68,-1.2,85,747,26.1,407,d,0,896,24,1017,0,308,16,Broken clouds,803,c03d,150,11,8.2
2023-04-29T19:00:00,20,18.7,83,-1.2,68,627,16.7,241,d,0,896,24,1017,0,126,16,Overcast clouds,804,c04d,120,12,10.3
2023-04-29T20:00:00,17,17,3,-2.1,43,403,7.4,86,d,0,895,27,1017,0,86,16,Few clouds,801,c02d,130,13,8.8
2023-04-29T21:00:00,15,15,1,-2,0,0,-1.4,0,n,0,894,31,1017,0,0,16,Clear Sky,800,c01n,140,8,6.2
2023-04-29T22:00:00,13,13,7,-2.1,0,0,-9.4,0,n,0,894,35,1018,0,0,16,Few clouds,801,c02n,160,11,4.6
2023-04-29T23:00:00,11,11,20,-2.1,0,0,-16,0,n,0,893,40,1018,0,0,16,Few clouds,801,c02n,170,6.4,3.6
